text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A72513.headed.txt,a72513headed,a72513headed_Docuscope.html,0,3.903062988,28.46919726,0,8.787941644,0.044942266,0.117541312,0.003457097,0.238539722,0,0.096798728,0.044942266,0.096798728,0.432137178,0.54967849,1.700891931,0.058770656,1.082071493,0.110627117,0.570421074,0,0.082970338,0,0.210882943,0.038028072,1.51420867,0.504736223,0.131369702,1.891032289,0.017285487,1.358639286,0.01382839,0.103712923,0,0.373366521,0.169397774,0.09334163,0,0.528935905,0,0.076056143,0.010371292,0.54967849,0.449422665,0.504736223,0.131369702,0,0.573878172,0.020742585,0.483993639,1.455438014,0.663762705,0,0.518564613,0.445965567,0.006914195,0.193597456,0,0.003457097,0.038028072,0.186683261,1.216898292,0.134826799,0.573878172,0.162483579,0.21434004,0.888474037,1.496923183,0.003457097,0,1.075157298,0,0.010371292,0.159026481,0.01382839,0.591163659,0.010371292,0.96453018,0.632648828,0.024199682,3.961833644,0,0.148655189,1.165041831,0.017285487,0.048399364,0.231625527,0,0,0.100255825,2.430339487,3.999861716,0.058770656,0.190140358,1.548779645,0.017285487,0.024199682,0.165940676,0.432137178,0.006914195,0.020742585,2.129572011,0.87118855,3.052617023,1.227269584,3.142501556,0,0.615363341,2.330083662,1.362096384,0.259282307,0.010371292,0.42868008,0.020742585,0.573878172,0.169397774,0.331881352,0.791675309,0.290396183,23628,5298,28926
A72549.headed.txt,a72549headed,a72549headed_Docuscope.html,0,4.340584522,34.53898874,0,1.987418269,0.018006055,0.075400353,0,0.055143542,0,0,0,0.04951665,0.157552977,0.038262866,1.255922304,0.004501514,1.332448036,0.012379162,0.494041121,0,0,0.002250757,0.00675227,0,0.967825431,0.162054491,0.001125378,0.360121091,0,1.188399599,0,0.189063573,0,0.003376135,0.059645056,0.032635974,0,0.011253784,0,0.002250757,0,0.507545662,0.261087791,0.202568114,1.816360751,0.002250757,0.513172554,0.004501514,0.317356711,0.995959892,0.015755298,0.005626892,0.166556004,1.843369833,0.00675227,0.378127145,0,0,0.002250757,0.111412462,1.952531539,0.018006055,1.281806007,0.015755298,0.144048436,0.277968467,0.96895081,0.003376135,0.26896544,1.440484363,0,0,0.752878155,0,0.14854995,0.019131433,0.74950202,0.298225278,0,0.043889758,0,0.031510595,0.989207621,0.055143542,0.019131433,0.399509335,0,0,0,5.072080487,1.433732092,0.004501514,0.315105954,0.549184663,0.110287084,0.065271948,0.498542635,0.016880676,0,0,13.33573414,2.482584769,2.465704093,2.186610248,2.391429118,0,0.245332493,0.92618643,0.881171294,0.140672301,0,0.004501514,0.023632947,1.368460145,0.191314329,0.617832746,0.153051464,0.144048436,76580,12279,88859
A72872.headed.txt,a72872headed,a72872headed_Docuscope.html,0,6.415178038,30.01996212,0,6.793946529,0.015355479,0.220095204,0,0.474313695,0,0,0.003412329,0.252512327,0.559621914,0.351469861,1.583320537,0.015355479,1.337632868,0.076777397,0.457252052,0,0.005118493,0,0.076777397,0,1.402467114,1.170428759,0.015355479,1.226732183,0.017061644,0.274692464,0.006824657,0.13649315,0,0.034123287,0.097251369,0.160379451,0,0.087014383,0,0.052891096,0,0.392417806,0.718295201,0.127962328,0.05459726,0,0.431659586,0.018767808,0.513555476,2.078108205,0.298578765,0,0.255924656,0.534029448,0.013649315,0.197915067,0,0,0.017061644,0.308815751,1.682278071,0.1484363,0.192796574,0.129668492,0.155260958,1.375168484,2.59507601,0.005118493,0.017061644,2.479056832,0,0,0.085308219,0.011943151,0.505024654,0.005118493,0.656873283,0.81554657,0.003412329,3.444745867,0,1.146542458,0.755830817,0.008530822,0.10919452,0.252512327,0,0,0.008530822,3.018204774,3.081332856,0.058009589,0.179147259,1.201139718,0.023886301,0.127962328,0.228626026,0.110900684,0,0,3.601712989,1.344457525,0.708058214,1.052703417,2.110525328,0,0.600569859,2.79810957,1.591851359,0.24568767,0.005118493,0.023886301,0,0.484550682,0.279810957,0.39412397,0.61251301,0.226919861,46700,11911,58611
A72929.headed.txt,a72929headed,a72929headed_Docuscope.html,0,2.803804656,30.53662692,0,3.016751846,0.014196479,0.184554231,0,1.213798978,0,0,0,0.227143668,0.269733106,0.823395798,2.874787053,0.042589438,1.114423623,0.141964793,0.731118683,0,0.014196479,0,0.141964793,0,1.320272572,0.362010221,0.014196479,1.802952868,0,0.745315162,0,0.085178876,0,0.369108461,0.333617263,0.425894378,0,0.269733106,0,0.141964793,0.021294719,0.354911982,0.795002839,0.39040318,0.014196479,0,0.738216922,0.028392959,0.312322544,1.511925043,0.283929585,0,0.865985236,0.603350369,0,0.411697899,0,0,0.014196479,0.340715503,1.909426462,0.141964793,0.340715503,0.120670074,0.141964793,1.121521863,1.526121522,0.00709824,0.014196479,0.922771153,0,0,0.113571834,0.028392959,0.724020443,0.014196479,1.071834185,1.17120954,0,0.653038047,0,0.347813742,0.993753549,0.021294719,0.106473595,0.19875071,0,0,0.028392959,3.066439523,2.761215219,0.00709824,0.475582056,1.703577513,0,0.220045429,0.411697899,0.340715503,0,0,3.733674049,3.250993754,1.128620102,2.54826803,3.293583191,0,0.7879046,1.888131743,1.859738785,0.248438387,0,0.092277115,0.028392959,1.540318001,0.291027825,0.58915389,0.97955707,0.326519023,12055,2033,14088
A74670.headed.txt,a74670headed,a74670headed_Docuscope.html,0,2.795537438,27.68611886,0,5.033254666,0.032181935,0.134091397,0.002145462,0.664020596,0,0.001072731,0.061145677,0.286419223,0.218837159,0.435528856,2.601373096,0.035400129,1.154258743,0.203818923,0.84102124,0.003218194,0.006436387,0,0.042909247,0.001072731,1.705642566,0.422656082,0.010727312,1.875134091,0.001072731,0.443037975,0.008581849,0.305728384,0,0.090109419,0.322892083,0.111564042,0,0.202746192,0.003218194,0.055782021,0.012872774,0.975112637,0.48487449,0.394765072,0.087963956,0.002145462,0.791675606,0.057927483,0.57605664,2.054280197,0.310019309,0.007509118,0.632911392,0.5299292,0.004290925,0.184509762,0,0.008581849,0.006436387,0.227419009,1.706715297,0.090109419,0.668311521,0.049345634,0.105127655,1.118858614,1.872988629,0.010727312,0.040763785,1.300150182,0.009654581,0.003218194,0.242437245,0.019309161,0.555674748,0.012872774,0.944003433,0.826003004,0.002145462,0.585711221,0,0.308946578,1.136022313,0.007509118,0.042909247,0.316455696,0,0,0.011800043,3.178502467,3.49173997,0.020381892,0.310019309,1.987770865,0.017163699,0.074018451,0.289637417,0.174855181,0.006436387,0,3.969105342,1.341986698,1.428877923,1.733533576,4.243724523,0,1.117785883,3.462776228,2.545591075,0.299291997,0.039691053,0.037545591,0,0.474147179,0.194164342,0.933276121,1.236859043,0.255310019,82188,11032,93220
A74721.headed.txt,a74721headed,a74721headed_Docuscope.html,0,4.16962805,29.50722578,0,5.981994788,0.011845534,0.272447287,0,0.485666904,0.071073205,0.011845534,0.071073205,0.30798389,0.248756219,0.781805259,2.333570244,0.035536603,1.243781095,0.319829424,0.912106136,0,0.035536603,0,0.153991945,0,1.646529258,0.343520493,0.011845534,1.942667614,0,0.758114191,0.023691068,0.047382137,0,0.035536603,0.213219616,0.059227671,0,0.485666904,0,0.094764274,0,0.319829424,0.935797204,0.379057095,0.165837479,0,0.201374082,0.071073205,0.509357972,1.551764985,0.829187396,0.011845534,0.888415068,0.379057095,0.023691068,0.284292822,0,0,0,0.296138356,1.895285477,0.118455342,0.687040986,0.106609808,0.118455342,2.463871121,3.316749585,0,0,0.876569533,0,0,0.260601753,0.059227671,0.568585643,0,0.959488273,1.610992656,0,0.746268657,0,0.213219616,0.864723999,0,0.023691068,0.177683014,0,0,0.130300877,2.617863066,2.179578299,0,0.165837479,2.617863066,0.071073205,0.035536603,0.165837479,0.355366027,0,0,2.653399668,0.639658849,1.516228382,1.23193556,3.008765695,0,1.00687041,2.842928216,1.243781095,0.165837479,0,0.165837479,0.094764274,0.888415068,0.248756219,0.343520493,0.722577588,0.355366027,7038,1404,8442
A74866.headed.txt,a74866headed,a74866headed_Docuscope.html,0,1.227263332,26.27377015,0,8.185200496,0,0.018085986,0,1.017982637,0,0.005167425,0,0.015502274,0.054257958,0.645928069,0.831955353,0.007751137,1.588983051,0.144687888,1.253100455,0.051674246,0,0.031004547,0.002583712,0,1.488218272,0.710520876,0,0.372054568,0.010334849,4.728193468,0.217031831,0.005167425,0,0.240285242,0.144687888,0.015502274,0,0.160190161,0.020669698,0.005167425,0.007751137,0.415977677,0.519326168,1.108412567,0.173108723,0,0.072343944,0.046506821,1.276353865,1.07740802,2.309838776,0.007751137,0.490905333,1.072240595,0.072343944,0.242868954,0.005167425,0,0,0.012918561,0.436647375,0.005167425,5.67124845,0.059425382,0.051674246,0.23770153,0.356552294,0.018085986,0.036171972,0.496072757,0.007751137,0,1.033484911,0.043923109,0.198945845,0.031004547,0.496072757,0.325547747,0,0.129185614,0,0.206696982,1.663910707,0.020669698,0.002583712,0.258371228,0,0,0,3.464758165,2.49586606,0.064592807,0.165357586,0.992145515,0.031004547,0.023253411,0.382389417,0.175692435,0.031004547,0,3.004857379,0.666597768,3.441504754,7.650372055,3.314902852,0,0.219615544,0.886213311,1.139417115,0.069760232,0,0.007751137,0.020669698,0.485737908,0.118850765,0.173108723,0.573584126,0.229950393,34359,4345,38704
A74984.headed.txt,a74984headed,a74984headed_Docuscope.html,0,3.582434515,29.17950693,0,4.564714946,0,0.154083205,0,0.231124807,0,0,0,0.269645609,0.423728814,0.828197227,2.850539291,0.057781202,0.770416025,0.269645609,1.020801233,0,0.019260401,0,0.442989214,0,2.041602465,0.654853621,0.038520801,2.253466872,0.038520801,1.463790447,0.038520801,0.269645609,0,0.211864407,0.192604006,0.077041602,0,0.231124807,0.057781202,0.038520801,0,0.30816641,1.155624037,0.520030817,0.154083205,0,0.346687211,0.038520801,0.481510015,1.309707242,0.211864407,0,0.674114022,0.577812018,0.038520801,0.385208012,0,0,0,0.211864407,1.579352851,0.154083205,0.847457627,0.192604006,0.288906009,1.25192604,2.657935285,0,0,1.097842835,0,0,0.211864407,0.096302003,0.288906009,0,1.752696456,1.155624037,0.077041602,1.425269646,0,0.269645609,1.367488444,0.057781202,0.038520801,0.269645609,0,0,0.038520801,3.004622496,2.966101695,0,0.154083205,2.118644068,0,0.057781202,0.346687211,0.154083205,0,0,1.810477658,0.462249615,2.561633282,1.040061633,2.908320493,0,0.808936826,2.869799692,1.579352851,0.385208012,0,0.269645609,0,0.558551618,0.481510015,0.288906009,1.25192604,0.115562404,4313,879,5192
A75109.headed.txt,a75109headed,a75109headed_Docuscope.html,0,3.669977925,26.51766004,0,3.642384106,0,0.027593819,0,0.110375276,0,0.027593819,0,0.082781457,0.165562914,0.082781457,0.689845475,0.110375276,1.020971302,0.027593819,0.469094923,0.082781457,0,0,0,0.055187638,4.442604857,0.413907285,0.469094923,0.82781457,0,0.772626932,0,0.137969095,0,0.27593819,0.248344371,0,0,0.193156733,0,0.055187638,0,0.165562914,0.413907285,0.331125828,0.82781457,0.027593819,1.379690949,0,0.469094923,1.821192053,0.193156733,0,0.496688742,0.441501104,0,0.165562914,0,0,0.027593819,0.193156733,2.014348786,0,1.324503311,0,0.137969095,0.745033113,2.262693157,0,0,1.821192053,0,0,0.607064018,0,0.137969095,0,3.25607064,0.082781457,0,0.800220751,0,0,1.269315673,0,0,0.745033113,0,0,0,3.118101545,2.345474614,0,0.110375276,1.462472406,0.055187638,0.137969095,0.358719647,0.110375276,0,0,6.539735099,1.986754967,2.1799117,2.45584989,2.014348786,0,0.358719647,2.069536424,0.717439294,0.358719647,0.082781457,0.055187638,2.290286976,2.842163355,0.634657837,0.386313466,0.386313466,0.165562914,3134,490,3624
A75124.headed.txt,a75124headed,a75124headed_Docuscope.html,0,6.974729242,30.16606498,0,7.220216607,0,0,0,0.173285199,0,0,0.028880866,0.014440433,0.014440433,0.259927798,0.592057762,0,0.288808664,0,0.245487365,0,0,0,0,0,0.635379061,0.101083032,0,0.490974729,0.028880866,1.530685921,0,0.129963899,0,0,0.129963899,0.101083032,0,0.187725632,0,0,0,0.303249097,0.750902527,0.794223827,0.664259928,0,0.187725632,0,0.187725632,1.039711191,0.245487365,0,0.057761733,0.909747292,0,0.115523466,0,0.014440433,0,0.115523466,0.866425993,0.057761733,5.97833935,0.0433213,0.259927798,0.433212996,0.996389892,0,0,1.61732852,0,0.0433213,0.231046931,0.086642599,0.057761733,0,1.270758123,0.779783394,0,0.158844765,0,0.0433213,0.346570397,0.014440433,0,0.880866426,0,0,0,2.108303249,1.342960289,0.057761733,0.028880866,0.563176895,0,0.057761733,0.548736462,0.101083032,0,0,5.054151625,1.992779783,4.996389892,1.314079422,1.487364621,0,0.216606498,1.487364621,0.606498195,0.115523466,0,0,2.368231047,5.415162455,0.620938628,0.187725632,0.245487365,0.216606498,5692,1233,6925
A75159.headed.txt,a75159headed,a75159headed_Docuscope.html,0,7.921556516,33.92526251,0,6.207535516,0,0,0,0.092649784,0,0,0.169857937,0,0,0.200741198,0.49413218,0,0.108091414,0.030883261,0.138974676,0.046324892,0,0.030883261,0,0,0.509573811,0.123533045,0,0.262507721,0.030883261,1.389746757,0,0.092649784,0,0,0,0.185299568,0,0.061766523,0,0,0,0.200741198,0.463248919,0.772081532,0.185299568,0,0.262507721,0,0.077208153,0.447807288,0.061766523,0,0.061766523,0.787523162,0.030883261,0.030883261,0,0,0,0.061766523,0.679431748,0.216182829,4.524397776,0.077208153,0.030883261,0.386040766,0.756639901,0,0.046324892,1.389746757,0,0.046324892,0.138974676,0.092649784,0.046324892,0,0.911056208,0.293390982,0,0.092649784,0,0,0.339715874,0,0,0.571340334,0,0,0,1.420630019,0.849289685,0.108091414,0.030883261,0.262507721,0,0.030883261,0.509573811,0.123533045,0,0,4.385423101,1.991970352,10.25324274,1.513279802,1.080914145,0,0.185299568,1.096355775,0.586781964,0.154416306,0,0,1.080914145,6.825200741,0.401482397,0.216182829,0.447807288,0.339715874,5011,1465,6476
A75168.headed.txt,a75168headed,a75168headed_Docuscope.html,0,3.04173544,31.2662108,0,4.032067909,0,0,0,0.141476067,0,0,0,0.165055411,0.141476067,0.353690167,0.778118368,0,0.589483612,0.047158689,0.542324923,0,0,0,0.023579344,0,2.78236265,0.448007545,0.047158689,0.730959679,0,0.565904268,0,0.070738033,0,0.047158689,0.117896722,0.047158689,0,0,0,0,0,0.235793445,0.848856402,0.377269512,0.896015091,0,0.117896722,0,0.094317378,1.532657392,0.259372789,0.047158689,0.68380099,1.249705258,0,0.094317378,0,0,0,0.141476067,1.344022636,0,3.51332233,0.165055411,0.047158689,0.47158689,1.603395426,0,0,1.226125914,0,0,0.282952134,0.094317378,0.070738033,0.070738033,1.084649847,0.188634756,0,0.613062957,0,0.023579344,1.084649847,0,0.141476067,0.707380335,0,0,0,2.381513794,1.980664938,0,0.306531478,0.730959679,0,0.047158689,0.259372789,0.047158689,0,0,7.757604339,3.183211507,2.452251827,2.735203961,1.697712804,0,0.377269512,1.485498703,0.754539024,0.235793445,0,0.848856402,1.367601981,4.315020042,0.518745579,0.518745579,0.2122141,0.495166234,3531,710,4241
A75220.headed.txt,a75220headed,a75220headed_Docuscope.html,0,3.32024277,30.06069261,0,3.69510889,0,0.321313816,0,0.51767226,0,0,0.053552303,0.089253838,0.374866119,0.481970725,1.963584434,0.07140307,1.463762942,0.160656908,0.803284541,0,0,0,0.481970725,0,1.838629061,0.07140307,0.089253838,0.963941449,0,0.392716887,0.124955373,0.089253838,0,0.07140307,0.178507676,0.999642985,0,0.731881471,0,0,0,0.624776865,0.803284541,1.285255266,0.035701535,0,0.428418422,0,0.410567654,3.213138165,0.196358443,0,0.481970725,0.678329168,0,0.142806141,0,0,0,0.481970725,2.195644413,0.035701535,1.785076758,0,0.196358443,0.874687612,1.249553731,0,0,1.160299893,0,0,1.481613709,0.017850768,0.357015352,0,1.196001428,0.696179936,0.035701535,0.249910746,0,0.089253838,0.821135309,0.035701535,0.035701535,0.374866119,0,0,0,2.499107462,2.21349518,0,0.285612281,2.106390575,0.053552303,0.303463049,0.303463049,0.285612281,0,0,3.677258122,1.303106034,1.945733667,2.5883613,2.177793645,0.035701535,0.678329168,1.320956801,0.963941449,0.196358443,0,0,0.499821492,2.463405926,0.464119957,0.44626919,1.713673688,0.392716887,4859,743,5602
A75271.headed.txt,a75271headed,a75271headed_Docuscope.html,0,1.924983477,29.02346332,0,3.978023794,0.024785195,0.061962987,0,0.834434898,0,0.004130866,0.037177792,0.090879048,0.161103767,0.681592862,1.272306675,0.028916061,1.26817581,0.082617317,0.636153338,0,0.012392597,0.008261732,0.057832122,0,1.69365499,0.301553206,0.008261732,1.449933906,0.016523463,1.321877065,0.024785195,0.223066755,0,0,0.169365499,0.016523463,0,0.206543291,0,0,0,0.727032386,0.528750826,0.404824851,0.42547918,0.008261732,0.793126239,0.045439524,0.863350958,1.714309319,0.14871117,0.020654329,0.578321216,0.598975545,0.008261732,0.371777925,0,0,0.008261732,0.053701256,0.809649703,0.066093853,1.012062128,0.057832122,0.289160608,0.72290152,1.164904164,0.016523463,0.033046927,0.958360872,0,0.012392597,0.62376074,0.037177792,0.39656312,0.061962987,1.028585592,0.42547918,0.008261732,0.318076669,0,0.264375413,1.718440185,0.004130866,0.016523463,0.355254461,0,0,0.004130866,4.494382022,4.1102115,0.008261732,0.231328486,1.474719101,0.070224719,0.024785195,0.322207535,0.136318572,0,0,6.365664243,2.528089888,2.234798414,1.99107733,4.234137475,0,0.355254461,2.036516854,1.94150694,0.260244547,0.004130866,0.037177792,0,0.929444812,0.305684071,1.660608063,0.594844679,0.322207535,20846,3362,24208
A75276.headed.txt,a75276headed,a75276headed_Docuscope.html,0,4.562612834,28.70507139,0,4.070244543,0,0.131298211,0.016412276,0.59084195,0,0,0,0.377482357,0.147710487,0.689315608,2.937797473,0.065649106,1.444280322,0.196947317,0.837026096,0,0.016412276,0,0.098473658,0,1.493517151,0.114885935,0,0.820613819,0,0.984736583,0,0.114885935,0,0,0.196947317,0.18053504,0,0.640078779,0,0.065649106,0,0.459543739,0.705727884,0.77137699,0.098473658,0.098473658,0.935499754,0,0.246184146,2.757262432,0.853438372,0.016412276,0.853438372,0.574429673,0,0.295420975,0,0.016412276,0.016412276,0.196947317,1.378631216,0.131298211,0.968324307,0.131298211,0.049236829,1.033973412,2.248481864,0,0,1.378631216,0,0,0.377482357,0.049236829,0.492368291,0,2.461841457,0.886262925,0.032824553,0.459543739,0,0.18053504,0.935499754,0.049236829,0.082061382,0.508780568,0,0,0,2.379780076,1.821762678,0,0.246184146,1.1816839,0.065649106,0.131298211,0.311833251,0.41030691,0,0,3.134744789,0.984736583,2.445429181,2.035122271,3.413753488,0,0.475956015,2.49466601,1.477104874,0.344657804,0,0.032824553,0.032824553,1.526341704,0.574429673,0.574429673,1.296569834,0.377482357,5178,915,6093
A75461.headed.txt,a75461headed,a75461headed_Docuscope.html,0,6.791720569,33.63518758,0,7.214855541,0.013475636,0.088939198,0,0.730379474,0,0.002695127,0.008085382,0.099719707,0.215610177,0.312634756,1.832686503,0.040426908,1.134648555,0.247951703,0.552501078,0,0.01886589,0,0.040426908,0.008085382,1.339478223,0.272207848,0.021561018,1.142733937,0.005390254,0.576757223,0,0.404269082,0,0.029646399,0.269512721,0.080853816,0,0.037731781,0,0.035036654,0,0.514769297,0.622574386,0.417744718,0.037731781,0,0.87861147,0.051207417,0.312634756,1.121172919,0.250646831,0.002695127,0.428525226,0.665696421,0.010780509,0.210219922,0,0,0.013475636,0.161707633,1.242453644,0.026951272,0.606403622,0.021561018,0.021561018,0.584842605,0.768111255,0.005390254,0,0.786977145,0,0.008085382,0.094329452,0.040426908,1.02414834,0.008085382,0.458171626,0.412354463,0.005390254,0.331500647,0,0.196744286,0.967550668,0.024256145,0.005390254,0.172488141,0,0,0.01886589,3.007761966,3.094006037,0,0.140146615,1.913540319,0.016170763,0.035036654,0.237171194,0.016170763,0,0,4.099288486,1.975528245,2.978115567,1.474234584,2.92690815,0,0.625269513,2.538809832,1.76800345,0.18326865,0.013475636,0.088939198,0,0.450086244,0.188658905,0.935209142,0.382708064,0.175183269,30529,6575,37104
A75579.headed.txt,a75579headed,a75579headed_Docuscope.html,0,3.188108456,30.41676724,0,4.294392147,0.010057124,0.112639794,0,0.627564567,0.0080457,0,0.034194223,0.313782283,0.458604876,0.331885107,1.084158018,0.026148524,1.084158018,0.201142489,0.414353528,0,0.020114249,0,0.056319897,0.002011425,2.538418215,0.253439537,0.052297047,1.102260842,0,0.428433502,0.024137099,0.18102824,0,0.108616944,0.140799743,0.132754043,0,0.082468421,0,0.026148524,0,0.482741974,0.482741974,0.388205004,0.458604876,0.00402285,0.211199614,0.026148524,0.706010138,0.997666747,0.128731193,0.002011425,0.645667391,1.257140558,0.016091399,0.221256738,0.00402285,0.00402285,0.002011425,0.092525545,1.747928232,0.082468421,0.929278301,0.066377021,0.058331322,1.124386515,2.612840937,0.018102824,0.028159949,1.078123743,0.012068549,0,0.281599485,0.026148524,0.524981897,0.064365597,0.647678816,0.673827339,0.016091399,0.217233888,0,0.259473811,1.066055194,0.012068549,0.054308472,0.396250704,0,0,0.00402285,3.884061469,3.924289967,0.002011425,0.331885107,1.591037091,0.09051412,0.076434146,0.46463915,0.108616944,0,0,7.615254646,1.639311288,1.862579451,1.939013597,3.208222705,0,0.758307185,1.822350953,1.337597554,0.148845442,0.034194223,0.106605519,0.032182798,1.096226567,0.358033631,0.889049803,0.468662,0.321827983,42130,7586,49716
A75719.headed.txt,a75719headed,a75719headed_Docuscope.html,0,7.208909617,28.37863193,0,3.909349201,0.023453415,0.072370537,0.004020585,0.460357028,0,0.002010293,0.136699904,0.331698295,0.283451271,0.641283371,1.604883671,0.056958293,0.912002788,0.137370001,0.709633323,0.003350488,0.015412244,0,0.048917122,0.001340195,1.572718988,0.472418784,0.008711268,1.545915085,0.025463708,1.911118259,0.009381366,0.201699367,0,0.038195561,0.190307709,0.086442586,0.002010293,0.9361263,0.002010293,0.064329366,0,0.672777956,0.489841321,0.499892784,0.365873271,0.010721561,0.844993031,0.02479361,0.676128444,1.444730353,0.432883028,0.021443122,0.421491369,0.68550981,0.006700976,0.268039026,0,0.001340195,0.010051463,0.157472928,1.166639863,0.165514099,0.810818055,0.020102927,0.339739466,1.640398842,1.86957221,0.026803903,0.018762732,1.341535328,0,0.002010293,0.406749223,0.015412244,0.464377613,0.006030878,1.060764447,1.157258497,0.005360781,0.503243272,0,0.127318538,1.418596548,0.014742146,0.050257317,0.272059612,0,0,0.006700976,3.433579929,2.591937386,0.026133805,0.247266002,1.563337622,0.050927415,0.087112684,0.286131661,0.600407419,0.003350488,0.009381366,4.182749008,1.524471963,1.793851185,1.82266538,2.693792216,0,0.496542297,2.290393481,1.285247132,0.266028734,0.011391659,0.024123512,0.048917122,0.743138201,0.37994532,0.555510882,0.658705908,0.368553661,128176,21056,149232
A75737.headed.txt,a75737headed,a75737headed_Docuscope.html,0,2.972081776,29.10969444,0,9.114091009,0,0.004396571,0,1.314574632,0,0,0.013189712,0.008793141,0.048362277,0.439657067,1.648714003,0.008793141,1.43328204,0.004396571,0.466036492,0,0,0,0,0,0.677071884,0.298966806,0.030775995,0.140690262,0,2.862167509,0.048362277,0.004396571,0,0.070345131,0.061551989,0,0,0.285777094,0,0,0.013189712,0.281380523,0.386898219,0.408881073,0.105517696,0.008793141,0.057155419,0,0.479226204,0.663882172,1.736645417,0.004396571,0.765003297,0.756210156,0.035172565,0.51879534,0,0,0,0,0.347329083,0.017586283,6.102440097,0.061551989,0.12750055,0.189052539,0.153879974,0.004396571,0,0.294570235,0,0.013189712,0.334139371,0.021982853,0.246207958,0.013189712,0.756210156,0.237414816,0,0.043965707,0,0.083534843,0.962848978,0,0,0.184655968,0,0,0,3.350186854,3.820619916,0,0.13189712,0.597933612,0.083534843,0,0.19344911,0.079138272,0,0,4.528467795,0.866124423,2.967685206,8.278742581,3.200703451,0,0.061551989,0.492415916,1.727852275,0.074741701,0.008793141,0.008793141,0.039569136,1.406902616,0.074741701,0.224225104,0.215431963,0.083534843,19689,3056,22745
A76069.headed.txt,a76069headed,a76069headed_Docuscope.html,0,7.507648859,28.78660525,0,3.449551155,0.046229365,0.196684934,0,1.451602058,0,0,0.071445382,0.083212857,0.221900951,0.377399724,1.718051306,0.006724271,1.060753791,0.118515281,0.530376895,0.007564805,0.007564805,0.013448543,0.031940288,0,1.662576068,0.258884443,0.014289076,1.221295767,0.003362136,0.856504051,0.021853882,0.172309451,0,0.015970144,0.152136637,0.035302424,0,0.675789261,0,0.007564805,0.005043203,0.471539522,0.583330532,0.439599233,0.193322799,0,0.46901792,0.032780822,0.843055509,1.407053761,0.589214269,0.014289076,0.432034428,0.86490939,0.00420267,0.282419393,0.003362136,0.000840534,0.00420267,0.121036883,1.054870053,0.080691255,0.631240964,0.049591501,0.237871096,0.736307703,0.796826144,0.008405339,0.033621356,1.224657903,0.002521602,0.010086407,0.334532495,0.026897085,0.330329826,0.015970144,0.690078338,0.554752379,0.001681068,0.310157012,0,0.306794876,0.902733416,0.013448543,0.018491746,0.300911139,0,0,0.010086407,4.048851831,4.338836029,0.01933228,0.240392697,1.051507918,0.05799684,0.027737619,0.354705309,0.290824732,0,0.005043203,6.725111791,1.939952258,1.929865851,2.359378677,3.216723263,0,0.427831759,2.047540598,1.567595737,0.266449249,0.035302424,0.056315772,0,0.558114514,0.167266248,1.243149649,0.499277141,0.295027401,98501,20471,118972
