text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A62851.headed.txt,a62851headed,a62851headed-ubiq-tokens.csv,0,2.601398601,25.5048951,0,2.411188811,0.033566434,0.441958042,0,0.234965035,0,0.011188811,0.402797203,0.100699301,0.095104895,0.106293706,1.303496504,0.011188811,0.52027972,0.083916084,0.430769231,0,0.016783217,0.011188811,0.011188811,0.011188811,0.867132867,0.268531469,0,1.152447552,0,3.429370629,0.033566434,0.212587413,0,0,0.100699301,0.425174825,0,3.569230769,0,0.123076923,0,0.296503497,0.346853147,0.738461538,0.682517483,0.005594406,1.012587413,0.05034965,0.716083916,0.923076923,0.302097902,0,0.257342657,1.695104895,0.033566434,0.503496503,0,0,0.011188811,0.676923077,3.513286713,0.123076923,0.13986014,0.055944056,0.783216783,1.448951049,1.711888112,0.016783217,0,2.506293706,0,0,0.766433566,0,0.514685315,0,1.213986014,0.755244755,0.033566434,1.186013986,0,0.011188811,0.537062937,0.072727273,0.011188811,0.458741259,0,0,0.016783217,4.022377622,2.282517483,0.033566434,0.246153846,2.137062937,0.100699301,0.548251748,0.587412587,1.834965035,0.016783217,0.039160839,4.553846154,2.165034965,0.783216783,2.623776224,1.241958042,0,1.102097902,2.388811189,1.902097902,0.33006993,0.005594406,0,0,0.872727273,0.341258741,0.341258741,0.285314685,0.559440559,15327,2548,17875
A62863.headed.txt,a62863headed,a62863headed-ubiq-tokens.csv,0,2.113032049,24.82054393,0,2.072591245,0.096046911,0.08088161,0,0.075826509,0,0,0.581336569,0.217369326,0.161763219,0.323526438,1.10201193,0.010110201,0.788595693,0.055606107,0.571226367,0,0.015165302,0.08593671,0.025275503,0,1.122232332,0.293195835,0,1.632797493,0,5.373571934,0.020220402,0.08593671,0,0.045495905,0.176928521,0.096046911,0,2.719644121,0,0.267920332,0,0.42462845,0.444848852,1.238499646,0.33869174,0.161763219,0.768375291,0.010110201,1.172783338,1.364877161,0.293195835,0,0.67738348,0.955414013,0.015165302,0.192093823,0,0,0,0.278030533,2.153472854,0.232534627,0.439793752,0.075826509,0.889697705,1.476089374,4.670912951,0,0.010110201,1.900717824,0,0,1.10201193,0.035385704,0.323526438,0,1.081791528,0.920028309,0.040440805,2.653927813,0,0.101102012,0.515620261,0.08088161,0.075826509,0.25781013,0,0,0.005055101,3.270650086,1.905772925,0.131432616,0.181983621,1.572136286,0.136487716,0.181983621,0.834091598,1.880497422,0.050551006,0,3.72560914,1.263775149,0.59650187,2.785360429,1.52664038,0,0.641997776,2.224244262,1.546860783,0.278030533,0.070771408,0.020220402,0,0.753209989,0.41957335,0.343746841,0.470124355,0.778485492,16398,3384,19782
A62894.headed.txt,a62894headed,a62894headed-ubiq-tokens.csv,0,4.113342574,25.64714226,0,2.743302924,0.045130718,0.164404758,0.032236227,0.087037813,0,0,0.586699333,0.235324458,0.177299249,0.364269366,1.054124625,0.012894491,0.825247413,0.064472454,0.573804842,0.006447245,0.109603172,0.064472454,0.022565359,0.006447245,1.273330969,0.415847329,0.006447245,1.489313691,0,3.884465362,0.006447245,0.109603172,0,0.006447245,0.212759099,0.209535476,0,2.743302924,0.019341736,0.315915025,0,0.51255601,0.35782212,0.902614358,0.157957513,0,0.338480384,0.003223623,0.812352922,1.56023339,0.483543406,0.003223623,0.306244157,1.086360852,0.006447245,0.348151252,0.006447245,0.003223623,0,0.335256762,2.40482254,0.293349666,0.399729216,0.08381419,1.308790819,1.489313691,1.982527965,0.003223623,0.08381419,1.602140485,0,0,0.686631637,0.054801586,0.657619032,0,0.860707263,1.028335644,0.012894491,2.501531221,0,0.074143322,1.054124625,0.077366945,0.041907095,0.290126044,0,0,0.003223623,3.355791238,2.008316947,0.090261436,0.293349666,1.831017698,0.099932304,0.087037813,0.312691403,1.395828632,0,0.029012604,4.687147416,1.753650753,0.85748364,2.414493408,1.831017698,0,0.506108765,2.030882306,1.534444409,0.454530802,0.012894491,0.029012604,0,0.647948164,0.422294575,0.312691403,0.460978047,0.693078882,26185,4836,31021
A62946.headed.txt,a62946headed,a62946headed-ubiq-tokens.csv,0,2.570789866,27.33792847,0,2.142324888,0.06985842,0.288748137,0.032600596,0.209575261,0,0,0.386549925,0.307377049,0.079172876,0.56352459,1.802347243,0.02328614,1.001304024,0.111773472,0.512295082,0,0.018628912,0,0,0,1.108420268,0.237518629,0,1.59742921,0.018628912,4.81557377,0.018628912,0.135059613,0,0.018628912,0.088487332,0.270119225,0,2.533532042,0,0.204918033,0,0.442436662,0.502980626,0.861587183,0.652011923,0.004657228,1.364567809,0.009314456,0.801043219,1.238822653,0.405178838,0,0.51695231,0.908159463,0.027943368,0.270119225,0,0.018628912,0,0.428464978,2.389157973,0.437779434,0.274776453,0.055886736,0.810357675,1.965350224,2.249441133,0,0.060543964,1.513599106,0,0.013971684,0.526266766,0.027943368,0.339977645,0.041915052,1.15033532,1.159649776,0.018628912,1.942064083,0,0.04657228,0.670640835,0.041915052,0.09314456,0.302719821,0,0,0.037257824,3.693181818,1.983979136,0.107116244,0.172317437,2.086438152,0.149031297,0.223546945,0.479694486,1.443740686,0.013971684,0.102459016,3.693181818,1.290052161,0.703241431,2.323956781,1.439083458,0,0.801043219,2.268070045,1.485655738,0.223546945,0.041915052,0.013971684,0.02328614,0.465722802,0.367921013,0.288748137,0.40052161,0.58681073,17698,3774,21472
A62964.headed.txt,a62964headed,a62964headed-ubiq-tokens.csv,0,1.5130674,26.27235213,0,2.015429699,0.131571078,0.310986185,0.011961007,0.18539561,0,0,0.43657676,0.173434603,0.137551582,0.26912266,1.357574308,0,0.556186831,0.089707553,0.62197237,0,0.023922014,0.059805036,0.059805036,0.011961007,1.554930925,0.35284971,0.011961007,1.662579989,0,5.244901621,0.029902518,0.173434603,0,0.041863525,0.089707553,0.394713235,0,3.026134801,0,0.197356617,0.017941511,0.382752228,0.310986185,0.926978052,0.771484959,0,0.897075534,0.017941511,1.178159201,1.214042222,0.281083667,0,0.831289995,0.932958555,0.011961007,0.239220142,0,0,0,0.346869206,2.009449196,0.26912266,0.215298128,0.107649064,0.795406973,1.453262365,2.960349261,0,0.023922014,2.46994797,0,0,0.819328988,0,0.460498774,0.035883021,1.339632797,0.861192512,0.059805036,2.123078763,0,0.065785539,0.765504455,0.071766043,0.011961007,0.26912266,0,0,0,3.337120986,2.553675019,0.053824532,0.257161653,1.806112075,0.125590575,0.263142157,0.448537767,1.907780635,0.011961007,0.035883021,2.834758687,0.837270498,0.765504455,2.499850487,1.321691286,0,0.825309491,3.301237964,1.638657975,0.346869206,0.023922014,0,0,0.472459781,0.322947192,0.340888703,0.472459781,0.627952874,13716,3005,16721
A62967.headed.txt,a62967headed,a62967headed-ubiq-tokens.csv,0,3.063138154,26.5940821,0,2.302563034,0.062513024,0.484475932,0.020837675,0.208376745,0,0,0.291727443,0.22921442,0.11460721,0.22921442,1.489893728,0.010418837,0.661596166,0.083350698,0.536570119,0,0,0.031256512,0.041675349,0,0.896020004,0.26568035,0,0.859554074,0,3.979995832,0.010418837,0.145863722,0,0,0.088560117,0.49489477,0,2.984996874,0,0.203167327,0.031256512,0.359449885,0.385496979,0.849135237,0.599083142,0.005209419,0.994998958,0.031256512,0.630339654,1.156490936,0.406334653,0,0.30214628,1.250260471,0.041675349,0.427172328,0,0.005209419,0.010418837,0.635549073,3.136070015,0.161491977,0.187539071,0.104188373,0.421962909,1.437799542,2.24005001,0,0.03646593,2.568243384,0,0,0.614711398,0.041675349,0.583454886,0.015628256,1.219003959,0.817878725,0.041675349,1.458637216,0,0.052094186,0.687643259,0.078141279,0.031256512,0.296936862,0,0,0.026047093,3.792456762,2.250468848,0.072931861,0.15107314,1.917066055,0.093769535,0.401125234,0.500104188,1.578453845,0.026047093,0.041675349,4.047718275,1.802458846,0.849135237,2.031673265,1.344030006,0,1.25546989,2.458845593,1.755574078,0.453219421,0.015628256,0.010418837,0,0.744946864,0.291727443,0.30214628,0.317774536,0.729318608,16130,3066,19196
A63042.headed.txt,a63042headed,a63042headed-ubiq-tokens.csv,0,5.670567057,28.71287129,0,3.420342034,0,0.090009001,0,0.315031503,0,0,0.090009001,0.135013501,0.090009001,0.225022502,1.575157516,0,0.675067507,0.0450045,0.135013501,0,0.180018002,0,0,0,1.080108011,0.0450045,0,0.810081008,0,5.625562556,0,0.090009001,0,0,0.225022502,0.090009001,0,1.710171017,0,0.090009001,0,0.585058506,0.450045005,1.485148515,0.270027003,0,1.215121512,0,0.315031503,1.170117012,0.405040504,0,0.675067507,0.630063006,0,0.180018002,0,0,0,0.405040504,2.205220522,0.090009001,0.855085509,0,1.125112511,0.810081008,4.410441044,0,0,2.070207021,0,0,1.395139514,0,0.405040504,0.090009001,0.900090009,0.675067507,0,0.99009901,0,0.0450045,0.315031503,0.0450045,0,0.135013501,0,0,0.0450045,3.510351035,3.01530153,0.270027003,0.225022502,0.945094509,0.090009001,0.135013501,0.270027003,0.810081008,0,0,4.725472547,0.675067507,0.945094509,2.340234023,1.03510351,0,0.450045005,1.350135014,1.530153015,0.270027003,0,0,0,0.135013501,0.540054005,0.360036004,0.180018002,0.675067507,1859,363,2222
A63171.headed.txt,a63171headed,a63171headed-ubiq-tokens.csv,0,4.289819376,28.75615764,0,2.770935961,0,0.020525452,0,0.533661741,0,0,0,0.205254516,0.143678161,0.492610837,2.278325123,0.041050903,0.615763547,0.225779967,0.164203612,0,0,0,0,0,0.718390805,0.307881773,0.041050903,0.821018062,0,2.134646962,0,0.082101806,0,0.020525452,0.041050903,0.123152709,0,0.307881773,0,0,0,0.246305419,0.246305419,0.38998358,0,0,0.451559934,0.020525452,0.164203612,0.92364532,0.431034483,0,0.143678161,1.108374384,0,0.533661741,0,0,0,0.102627258,0.985221675,0.246305419,0.595238095,0,0.082101806,2.093596059,3.058292282,0,0,1.97044335,0.061576355,0.061576355,0.205254516,0.082101806,0.431034483,0.061576355,0.595238095,0.964696223,0,0.779967159,0,0.061576355,0.964696223,0.020525452,0.082101806,0.246305419,0,0,0,3.489326765,3.612479475,0.041050903,0.307881773,0.841543514,0.102627258,0.102627258,0.184729064,0.348932677,0,0,7.327586207,2.770935961,1.518883415,5.439244663,4.20771757,0,0.38998358,2.545155993,1.231527094,0.225779967,0,0,0.041050903,0.759441708,0.184729064,0.225779967,0.225779967,0.328407225,4192,680,4872
A63181.headed.txt,a63181headed,a63181headed-ubiq-tokens.csv,0,4.231866184,22.97849379,0,3.584367533,0.046249904,0.184999615,0,0.192707932,0,0,0.231249518,0.208124566,0.161874663,0.393124181,0.59354043,0,0.624373699,0.107916442,0.578123796,0.046249904,0.038541586,0.115624759,0.015416635,0,1.318122254,0.33916596,0.007708317,1.834579511,0,5.7118631,0.046249904,0.107916442,0,0,0.16958298,0.115624759,0,3.052493641,0.023124952,0.292916056,0,0.408540816,0.33916596,0.76312341,0.416249133,0,0.716873507,0.023124952,0.963539659,1.364372158,0.269791105,0,0.901873121,0.755415093,0,0.092499807,0,0,0,0.285207739,2.11978725,0.447082402,0.716873507,0,0.886456487,1.294997302,2.944577199,0.007708317,0.038541586,2.589994604,0,0,1.056039467,0,0.462499036,0.08479149,0.93270639,0.894164804,0.046249904,2.158328837,0,0.023124952,0.709165189,0.053958221,0.077083173,0.25437447,0,0,0.015416635,3.206659986,2.443536576,0.177291297,0.161874663,1.657288214,0.069374855,0.053958221,0.416249133,2.189162106,0.046249904,0.131041394,4.555615509,1.35666384,0.824789948,1.896246049,1.595621676,0,0.570415478,1.86541278,1.580205041,0.138749711,0,0.015416635,0,0.732290141,0.516457257,0.470207354,0.416249133,0.447082402,11051,1922,12973
A63188.headed.txt,a63188headed,a63188headed-ubiq-tokens.csv,0,2.564102564,28.64219114,0,3.554778555,0,0.087412587,0,0.291375291,0,0,0,0.203962704,0.058275058,0.320512821,3.758741259,0,0.553613054,0.029137529,0.203962704,0,0,0.262237762,0,0,0.233100233,0.116550117,0,0.990675991,0.058275058,1.486013986,0,0,0,0.029137529,0,0.087412587,0,0.116550117,0,0,0,0.437062937,0.145687646,0.524475524,0.34965035,0,0.407925408,0,0.145687646,0.641025641,0.437062937,0,0.145687646,1.806526807,0,0.407925408,0,0,0,0.145687646,1.136363636,0.437062937,1.427738928,0,0.116550117,2.826340326,3.496503497,0,0,1.573426573,0,0,0.233100233,0,0.174825175,0,0.815850816,0.407925408,0,0.320512821,0,0,0.378787879,0,0,0.233100233,0,0,0,4.079254079,2.972027972,0.174825175,0.174825175,0.903263403,0.203962704,0,0.786713287,0,0,0,7.692307692,2.185314685,1.194638695,5.856643357,4.807692308,0,0.495337995,2.476689977,1.01981352,0.262237762,0.029137529,0,0.058275058,0.699300699,0.116550117,0.291375291,0.378787879,0.320512821,2999,433,3432
A63201.headed.txt,a63201headed,a63201headed-ubiq-tokens.csv,0,4.510108865,32.19284603,0,4.261275272,0,0.124416796,0,0.217729393,0,0,0,0,0.497667185,0.279937792,2.830482115,0,0.435458787,0.062208398,0.155520995,0.093312597,0,0,0.124416796,0,0.466562986,0.279937792,0.031104199,0.248833593,0,2.177293935,0,0.124416796,0,0,0.062208398,0.031104199,0,0.279937792,0,0,0,0.466562986,0.124416796,0.528771384,0.062208398,0,0.99533437,0.062208398,0.279937792,0.777604977,0.34214619,0,0.248833593,1.586314152,0.062208398,0.746500778,0,0,0,0,0.528771384,0.155520995,0.933125972,0,0.031104199,1.835147745,4.66562986,0,0,1.648522551,0,0,0,0,0.279937792,0,0.65318818,1.026438569,0,0.435458787,0,0.093312597,0.373250389,0,0,0.155520995,0,0,0,3.359253499,2.581648523,0,0.155520995,0.497667185,0.093312597,0,0.528771384,0.093312597,0,0,6.780715397,1.150855365,1.99066874,5.909797823,3.545878694,0,0.093312597,1.741835148,1.119751166,0.031104199,0.031104199,0,0.124416796,0.466562986,0.217729393,0.497667185,0.248833593,0.155520995,2725,490,3215
A63216.headed.txt,a63216headed,a63216headed-ubiq-tokens.csv,0,3.327055869,31.3559322,0,3.201506591,0,0.03138732,0,0.125549278,0,0,0.062774639,0.062774639,0.188323917,0.282485876,2.259887006,0,0.784682988,0.125549278,0.125549278,0,0,0,0,0,0.721908349,0.062774639,0,0.502197112,0,1.31826742,0,0.125549278,0,0.094161959,0,0.156936598,0,0.188323917,0,0,0,0.188323917,0.313873195,0.376647834,0,0,0.345260515,0.03138732,0.251098556,0.408035154,0.188323917,0,0.188323917,2.259887006,0.125549278,0.313873195,0,0,0,0.188323917,0.470809793,0.156936598,0.910232266,0.062774639,0,1.632140615,4.61393597,0,0,1.412429379,0,0,0.03138732,0,0.188323917,0,0.847457627,0.439422473,0,0.313873195,0,0.094161959,0.62774639,0,0,0.094161959,0,0,0,3.421217828,3.232893911,0,0.188323917,0.941619586,0,0.03138732,0.816070308,0.439422473,0,0,8.286252354,2.008788449,1.600753296,6.371625863,4.739485248,0,0.156936598,2.667922159,0.910232266,0.345260515,0,0,0,0.219711237,0.470809793,0.376647834,0.219711237,0.376647834,2728,458,3186
A63229.headed.txt,a63229headed,a63229headed-ubiq-tokens.csv,0,2.124612079,27.45285271,0,3.938887563,0.095488183,0.071616138,0,0.525185008,0,0,0,0.167104321,0.095488183,0.238720458,3.413702554,0.047744092,0.381952733,0.429696825,0.190976367,0,0,0.119360229,0,0.047744092,0.668417283,0.28646455,0,0.931009788,0,3.628550967,0,0.071616138,0,0.167104321,0.214848413,0.071616138,0,0.143232275,0,0.047744092,0,0.525185008,0.334208642,0.525185008,0.047744092,0,0.453568871,0.095488183,0.429696825,0.954881833,0.310336596,0,0.429696825,1.360706613,0,0.143232275,0,0,0,0.071616138,1.121986154,0,0.740033421,0,0.095488183,2.888517546,3.533062783,0,0.047744092,1.814275483,0,0,0.28646455,0,0.358080688,0,0.716161375,0.477440917,0,0.310336596,0,0.143232275,0.978753879,0,0.095488183,0.047744092,0,0,0.023872046,4.058247792,3.127238004,0,0.28646455,1.241346383,0.214848413,0,0.405824779,0.047744092,0,0,6.326092146,2.220100263,0.763905467,4.5834328,3.652423013,0,0.405824779,3.72403915,1.193602292,0.238720458,0.095488183,0,0.047744092,0.787777513,0.429696825,0.453568871,0.262592504,0.501312963,3620,569,4189
A63271.headed.txt,a63271headed,a63271headed-ubiq-tokens.csv,0,5.327761818,28.07521546,0,2.794463306,0.052232959,0.078349438,0,0.287281274,0,0,0.052232959,0.208931836,0.130582397,0.026116479,3.708540089,0,0.365630713,0.156698877,0.182815356,0,0,0,0.130582397,0.026116479,0.443980151,0.104465918,0,0.679028467,0.156698877,1.802037085,0,0.078349438,0,0,0,0.078349438,0,0.287281274,0,0,0,0.52232959,0.287281274,0.49621311,0,0,0.235048315,0.026116479,0.156698877,0.626795508,0.49621311,0,0.182815356,0.966309741,0,0.52232959,0,0,0,0.130582397,1.175241577,0.287281274,1.384173413,0,0.235048315,2.141551319,4.074170802,0,0,1.932619483,0.078349438,0,0.104465918,0,0.130582397,0,0.417863672,1.305823975,0.052232959,0.182815356,0,0,0.443980151,0,0.078349438,0.391747192,0,0,0.026116479,4.283102638,2.846696265,0,0.208931836,0.992426221,0.026116479,0.052232959,0.470096631,0,0,0,7.730477932,1.514755811,2.193784278,4.126403761,4.387568556,0,0.313397754,2.846696265,1.253591016,0.391747192,0.026116479,0,0,0.548446069,0.365630713,0.417863672,0.156698877,0.52232959,3316,513,3829
A63279.headed.txt,a63279headed,a63279headed-ubiq-tokens.csv,0,3.806375443,23.59858323,0,2.210153483,0.075560803,0.122786305,0,0.075560803,0,0,0.335301063,0.155844156,0.146399055,0.698937426,1.917355372,0.033057851,0.557260921,0.099173554,0.746162928,0,0.023612751,0.061393152,0,0,1.530106257,0.306965762,0.00472255,1.86068477,0.037780401,6.573789847,0.028335301,0.132231405,0,0.037780401,0.165289256,0.179456907,0,2.67768595,0,0.330578512,0,0.236127509,0.292798111,0.661157025,0.434474616,0,1.024793388,0.00472255,1.010625738,1.275088548,0.340023613,0,0.80283353,0.859504132,0.018890201,0.302243211,0,0,0.014167651,0.226682409,1.988193625,0.382526564,0.335301063,0.085005903,1.279811098,1.185360094,3.546635183,0,0.037780401,2.12042503,0,0,1.260920897,0.00472255,0.406139315,0.0094451,0.916174734,1.034238489,0.018890201,2.559622196,0,0.066115702,0.689492326,0.056670602,0.089728453,0.179456907,0,0,0.0094451,3.376623377,2.40850059,0.221959858,0.250295159,1.671782763,0.113341204,0.070838253,0.406139315,1.988193625,0,0.051948052,3.079102715,0.902007084,0.765053129,1.922077922,1.482880756,0,0.420306966,2.054309327,1.3364817,0.27863046,0.014167651,0.0094451,0.018890201,0.637544274,0.401416765,0.481700118,0.491145218,0.850059032,17719,3456,21175
A63300.headed.txt,a63300headed,a63300headed-ubiq-tokens.csv,0,7.787996699,24.83787289,0,2.540973942,0.182761467,0.123806155,0,0.064850843,0.011791062,0,0.336045278,0.14738828,0.194552529,0.224030185,0.790001179,0,0.49522462,0.165074873,0.389105058,0,0.023582125,0.129701686,0.011791062,0,1.1908973,0.389105058,0,1.597688952,0,5.742247376,0.041268718,0.10022403,0,0.035373187,0.176865936,0.159179342,0,2.605824785,0,0.14738828,0,0.241716779,0.336045278,0.636717368,0.483433557,0,0.701568211,0.005895531,0.890225209,0.878434147,0.5482844,0,0.607239712,1.414927485,0,0.294776559,0,0,0,0.371418465,2.098809103,0.235821247,0.459851433,0.058955312,2.116495696,0.902016272,3.914632708,0,0.023582125,1.574106827,0,0,1.149628582,0.029477656,0.282985497,0,0.801792241,0.790001179,0.088432968,2.340525881,0,0.041268718,0.471642495,0.017686594,0.011791062,0.306567622,0,0,0,2.947765594,2.240301851,0.070746374,0.24761231,1.633062139,0.159179342,0.088432968,0.253507841,1.750972763,0,0.023582125,3.684706992,1.061195614,0.536493338,1.916047636,1.220374956,0,0.44806037,1.927838698,1.862987855,0.153283811,0.047164249,0.029477656,0.023582125,0.477538026,0.359627402,0.241716779,0.353731871,0.471642495,14203,2759,16962
A63343.headed.txt,a63343headed,a63343headed-ubiq-tokens.csv,0,2.300242131,31.63841808,0,4.237288136,0.121065375,0.08071025,0,0.403551251,0,0,0,0.564971751,0.242130751,0.08071025,4.640839387,0,1.049233253,0.1614205,0.201775626,0,0,0,0,0,0.726392252,0.484261501,0,0.524616626,0,2.502017756,0,0.08071025,0,0.121065375,0.08071025,0.242130751,0,0.040355125,0,0,0,0.726392252,0.564971751,0.968523002,0,0.040355125,0.928167877,0.040355125,0.08071025,1.412429379,0.121065375,0,0.443906376,1.089588378,0,0.403551251,0,0,0,0.1614205,0.686037127,0,0.686037127,0,0.040355125,1.331719128,3.026634383,0,0.040355125,2.098466505,0,0,0.08071025,0,0.242130751,0,0.564971751,1.291364003,0.08071025,0.887812752,0,0,0.443906376,0,0.242130751,0.201775626,0,0,0,3.914447135,2.300242131,0,0.524616626,0.807102502,0,0,0.605326877,0.1614205,0,0,4.923325262,1.372074253,1.291364003,3.591606134,3.228410008,0,0.242130751,3.631961259,0.847457627,0.403551251,0,0,0,1.372074253,0.363196126,0.403551251,0.1614205,0.403551251,2120,358,2478
A63353.headed.txt,a63353headed,a63353headed-ubiq-tokens.csv,0,3.03856642,32.46980912,0,3.506038177,0.116867939,0.03895598,0,0.720685625,0,0,0,0.136345929,0.077911959,0.116867939,3.116478379,0.01947799,0.779119595,0.05843397,0.097389949,0,0,0,0.03895598,0.03895598,0.467471757,0.097389949,0,0.447993767,0,1.129723413,0,0.05843397,0,0.077911959,0.194779899,0.03895598,0,0.194779899,0,0.03895598,0,0.623295676,0.214257889,0.759641605,0.077911959,0,0.973899494,0,0.116867939,0.993377483,0.175301909,0,0.564861706,1.44137125,0,0.467471757,0,0,0,0.097389949,0.662251656,0.116867939,1.051811453,0,0.077911959,1.694585119,2.629528633,0,0.136345929,1.986754967,0,0,0.136345929,0,0.175301909,0,0.409037787,0.642773666,0,0.506427737,0,0.077911959,0.311647838,0.05843397,0.03895598,0.331125828,0,0,0,3.135956369,3.05804441,0.03895598,0.03895598,0.564861706,0,0.05843397,0.370081808,0.116867939,0,0,9.252045189,2.824308531,1.928320997,3.311258278,4.6162836,0,0.214257889,3.05804441,0.973899494,0.05843397,0,0,0,0.993377483,0.292169848,0.077911959,0.097389949,0.253213868,4333,801,5134
A63358.headed.txt,a63358headed,a63358headed-ubiq-tokens.csv,0,2.55527365,32.02247191,0,4.584994563,0.054367524,0.108735049,0,0.48930772,0,0,0,0.036245016,0.090612541,0.362450163,3.443276549,0,0.525552736,0.018122508,0.144980065,0,0,0,0,0,0.235592606,0.19934759,0,0.19934759,0,0.869880391,0,0.018122508,0,0.018122508,0.036245016,0.036245016,0,0.19934759,0,0.072490033,0,0.761145343,0.271837622,0.616165277,0,0,0.670532802,0.036245016,0.217470098,0.724900326,0.271837622,0,0.19934759,0.924247916,0.036245016,0.398695179,0,0,0,0.163102573,0.652410294,0.108735049,0.851757883,0.072490033,0.036245016,1.558535701,3.841971729,0,0.108735049,1.848495832,0,0,0.072490033,0,0.108735049,0,0.344327655,0.434940196,0,0.19934759,0,0,0.507430228,0.054367524,0,0.181225082,0,0,0,3.117071403,2.301558536,0,0,0.48930772,0.072490033,0.036245016,0.308082639,0.271837622,0,0,9.949256977,3.878216745,1.794128307,4.566872055,4.91119971,0,0.181225082,2.881478797,0.634287785,0.271837622,0,0,0,0.8880029,0.181225082,0.144980065,0.271837622,0.253715114,4772,746,5518
