text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A67527.headed.txt,a67527headed,a67527headed_Docuscope.html,0,2.546483428,29.99191593,0,3.341417408,0.040420372,0.107787658,0,0.754513608,0,0,0.471571005,0.309889518,0.040420372,0.242522231,0.916195096,0.107787658,1.266504985,0.107787658,0.188628402,0,0.040420372,0,0.026946915,0,1.576394503,0.188628402,0,0.821880895,0,0.471571005,0.026946915,0.107787658,0,0.040420372,0.269469146,0.633252493,0,1.58986796,0,0.026946915,0,0.552411749,0.511991377,0.363783347,0.134734573,0,1.414713015,0.026946915,0.404203719,1.751549448,0.134734573,0,0.242522231,1.064403126,0.026946915,0.64672595,0,0,0,0.336836432,2.991107518,0.134734573,0.64672595,0.026946915,0.134734573,1.158717327,2.128806252,0,0,1.832390191,0,0,0.134734573,0,0.336836432,0,1.064403126,2.344381568,0,0.202101859,0,0.013473457,0.592832121,0.026946915,0.094314201,0.134734573,0,0,0,3.166262463,2.196173538,0,1.158717327,1.495553759,0.026946915,0.175154945,0.511991377,0.673672864,0.040420372,0.026946915,5.928321207,1.791969819,1.185664241,2.789005659,2.802479116,0,0.916195096,2.479116141,1.495553759,0.255995688,0.094314201,0,0.026946915,0.821880895,0.511991377,0.754513608,0.458097548,0.35030989,6352,1070,7422
A67569.headed.txt,a67569headed,a67569headed_Docuscope.html,0,0.883129187,28.68985586,0,5.075455099,0.060905461,0.071056371,0.006767273,0.6631928,0,0,0.013534547,0.274074575,0.219936388,0.67334371,4.097584083,0.152263653,0.988021926,0.169181837,1.461731069,0.01015091,0.077823645,0,0.094741829,0.006767273,2.324558435,0.500778236,0.033836367,2.006496583,0,0.294376396,0.037220004,0.392501861,0,0.131961833,0.219936388,0.209785477,0,0.15564729,0,0.02030182,0.081207282,0.561683698,0.872978277,0.656425526,0.060905461,0,1.833931109,0.108276375,1.048927387,1.861000203,0.537998241,0.01015091,0.86959464,0.416187318,0,0.236854571,0.013534547,0.016918184,0.02030182,0.172565473,0.940651012,0.226703661,0.263923665,0.040603641,0.115043649,1.289165595,1.258712865,0.01015091,0,0.84929282,0.02030182,0,0.436489139,0.054138188,1.207958314,0.006767273,0.964336469,1.898220207,0,0.406036408,0,0.280841849,1.573391081,0.016918184,0.060905461,0.307910943,0,0,0.060905461,3.021587602,3.556202206,0.003383637,0.131961833,2.013263856,0.077823645,0.074440008,0.226703661,0.209785477,0,0,2.19598024,0.622589159,1.603843811,1.309467416,4.121269541,0,0.822223726,2.517425729,2.023414766,0.243621845,0.043987278,0.213169114,0.054138188,0.744400081,0.385734588,0.466941869,1.028625567,0.602287338,26175,3379,29554
A67575.headed.txt,a67575headed,a67575headed_Docuscope.html,0,2.564881374,27.1674935,0,6.337956869,0.080996254,0.118119537,0,0.566973777,0.003374844,0.010124532,0.107995005,0.367857987,0.128244069,0.624346124,2.470385745,0.104620161,0.796463164,0.131618913,0.755965037,0,0.057372347,0,0.064122034,0.006749688,2.102527758,0.809962539,0.043872971,1.832540245,0.006749688,0.901083325,0.043872971,0.131618913,0,0.074246566,0.286861733,0.084371098,0,0.570348621,0.010124532,0.07762141,0,0.438729709,0.69859269,0.759339881,0.111369849,0.013499376,1.066450677,0.165367352,1.083324896,1.768418211,0.928082076,0,0.735715973,0.330734704,0,0.303735952,0,0.003374844,0.003374844,0.303735952,1.204819277,0.256488137,0.691843002,0.087745942,0.124869225,2.230771827,1.603050859,0.003374844,0.01687422,1.198069589,0.030373595,0,0.489352367,0.033748439,0.799838007,0.010124532,1.019202862,1.228443185,0.020249063,0.681718471,0,0.128244069,0.830211603,0.033748439,0.050622659,0.131618913,0,0,0.030373595,3.800074247,3.1048564,0.006749688,0.158617664,2.038405724,0.080996254,0.07762141,0.175491884,0.796463164,0,0,1.549053356,0.62097128,2.510883872,1.380311161,4.009314569,0.006749688,0.890958793,3.145354527,1.49168101,0.253113294,0.023623907,0.037123283,0,0.536600182,0.32735986,0.408356114,1.032702238,0.445479397,25598,4033,29631
A67767.headed.txt,a67767headed,a67767headed_Docuscope.html,0,2.217567177,31.46489454,0,4.536261196,0,0.231147067,0,0.260040451,0,0,0.021670038,0.021670038,0.483964172,0.1733603,0.700664548,0.007223346,0.736781277,0.021670038,0.411730714,0,0,0,0.014446692,0,2.167003756,0.130020225,0,0.491187518,0,0.281710488,0,0.08668015,0,0.483964172,0.101126842,0.411730714,0,0.12279688,0,0.028893383,0,0.411730714,0.303380526,0.642877781,0.816238081,0,0.144466917,0.028893383,0.036116729,1.39410575,0.050563421,0,0.20947703,1.589136088,0.014446692,0.231147067,0.021670038,0,0,0.130020225,4.016180295,0.043340075,2.203120485,0.028893383,0.043340075,0.166136955,0.910141578,0,0.028893383,1.935856689,0,0,0.093903496,0.036116729,0.252817105,0.079456804,0.426177405,0.50563421,0,0.08668015,0,0.057786767,0.50563421,0.043340075,0.20947703,0.946258307,0,0,0.021670038,2.997688529,5.013002023,0,0.368390639,1.069055186,0.115573534,0.12279688,0.548974285,0.137243571,0,0,10.15602427,3.546662814,0.97515169,2.015313493,1.668592892,0,0.67899451,1.054608495,1.18462872,0.093903496,0.007223346,0.08668015,0.057786767,1.748049697,0.541750939,0.881248194,0.570644322,0.08668015,11636,2208,13844
A67798.headed.txt,a67798headed,a67798headed_Docuscope.html,0,2.921471719,30.60076881,0,5.155409116,0.004393191,0.12081274,0.002196595,0.988467875,0,0.002196595,0.013179572,0.072487644,0.19549698,0.608456892,1.295991214,0.046128501,1.175178473,0.043931906,0.397583745,0.131795717,0,0,0.04173531,0,1.326743548,0.188907194,0.010982976,0.604063701,0.004393191,1.515650741,0.010982976,0.052718287,0,0.030752334,0.098846787,0.035145524,0,0.068094454,0.013179572,0.021965953,0.006589786,0.652388797,0.428336079,0.380010983,0.373421197,0,0.744645799,0.024162548,0.408566722,1.234486546,0.336079077,0.006589786,0.817133443,1.287204833,0.015376167,0.224052718,0,0.002196595,0,0.07907743,1.199341021,0.043931906,1.071938495,0.021965953,0.092257002,0.377814388,0.55354201,0,0.006589786,1.159802306,0.006589786,0,0.786381109,0.004393191,0.254805052,0.050521691,0.720483251,0.599670511,0.008786381,0.186710599,0,0.138385502,1.192751236,0.017572762,0.024162548,0.342668863,0,0,0.162548051,3.951674904,3.338824822,0.039538715,0.311916529,0.922570016,0.021965953,0.019769357,0.419549698,0.03734212,0,0,8.450302032,2.622734761,2.082372323,1.987918726,3.277320154,0,0.390993959,2.124107633,1.858319605,0.186710599,0.004393191,0.050521691,0.008786381,1.238879736,0.147171884,1.935200439,0.410763317,0.31630972,38894,6631,45525
A67799.headed.txt,a67799headed,a67799headed_Docuscope.html,0,3.389091153,30.3910877,0,6.248007651,0.005033304,0.026844286,0,0.474808315,0,0.003355536,0.006711072,0.057044109,0.110732681,0.513396977,1.080482526,0.052010805,1.416036106,0.075499555,0.523463584,0.006711072,0.006711072,0.028522054,0.010066607,0.003355536,1.332147711,0.271798399,0.008388839,0.55030787,0.013422143,1.34053655,0.028522054,0.060399644,0,0.043621965,0.068788484,0.026844286,0,0.030199822,0.015099911,0.03187759,0.005033304,0.597285372,0.43118635,0.46306394,0.476486083,0.006711072,0.874117075,0.046977501,0.620774122,1.199604047,0.157710182,0.016777679,0.491585994,1.24490378,0.033555358,0.201332148,0.006711072,0,0,0.107377145,1.298592353,0.026844286,4.662516987,0.058721876,0.082210627,0.307031525,0.597285372,0.005033304,0.030199822,1.325436639,0,0.010066607,0.555341174,0.030199822,0.157710182,0.062077412,0.840561717,0.400986528,0.003355536,0.176165629,0,0.144288039,1.184504136,0.06375518,0.035233126,0.265087328,0,0,0.018455447,3.191114541,2.954549268,0.033555358,0.130865896,0.929483415,0.067110716,0.04026643,0.281865007,0.04026643,0,0,8.199251716,2.484774256,1.902588796,1.335503246,3.264936329,0,0.421119742,2.424374612,1.639179236,0.115765985,0.050333037,0.015099911,0.006711072,0.760028858,0.137576968,1.280136906,0.427830814,0.291931614,49850,9753,59603
A67800.headed.txt,a67800headed,a67800headed_Docuscope.html,0,2.792822186,29.99021207,0,5.063621533,0,0.093529092,0,1.117998912,0,0,0.041326808,0.145731376,0.289287656,0.504622077,1.685698749,0.080478521,1.168026101,0.045676998,0.619902121,0.013050571,0,0.010875476,0.054377379,0,1.650897227,0.289287656,0.030451332,0.626427406,0.008700381,0.772158782,0.041326808,0.113104948,0,0.065252855,0.137030995,0.106579663,0,0.20228385,0.021750952,0.026101142,0.032626427,0.576400218,0.643828167,0.604676455,0.104404568,0.00435019,0.602501359,0.041326808,0.463295269,1.666122893,0.156606852,0.023926047,0.739532355,1.0788472,0.008700381,0.217509516,0,0,0.013050571,0.117455139,1.770527461,0.082653616,1.189777053,0.108754758,0.137030995,0.424143556,0.826536161,0.00435019,0.047852094,1.550842849,0.013050571,0,0.511147363,0.043501903,0.287112561,0.017400761,0.830886351,0.595976074,0.00435019,0.13920609,0,0.330614464,1.474714519,0.034801523,0.032626427,0.348015226,0,0,0.006525285,4.036976618,3.504078303,0.019575856,0.217509516,1.259380098,0.050027189,0.052202284,0.2697118,0.243610658,0,0,6.851549755,1.866231648,1.970636215,1.62262099,3.784665579,0,0.737357259,2.799347471,1.605220228,0.171832518,0.010875476,0.047852094,0.021750952,0.965742251,0.208809135,1.128874388,0.535073409,0.302338227,39223,6752,45975
A67811.headed.txt,a67811headed,a67811headed_Docuscope.html,0,2.773223271,30.06728105,0,7.188895799,0.014134675,0.087634986,0.00565387,0.689772149,0,0.00565387,0.305308984,0.195058518,0.217673998,0.35336688,1.12229321,0.067846441,1.294736247,0.37598236,0.703906824,0.008480805,0,0.00565387,0.248770283,0.002826935,1.713122632,0.313789789,0.01130774,1.204274326,0.00565387,0.508848307,0.01130774,0.050884831,0,0.118731272,0.279866569,0.141346752,0,0.794368745,0,0.02826935,0.01696161,0.520156047,0.565387007,0.466444281,0.113077401,0.00565387,0.327924464,0.067846441,0.466444281,1.682026347,0.274212699,0.00565387,0.655848929,0.947023237,0.01130774,0.407078645,0,0.008480805,0.002826935,0.163962232,2.64318426,0.065019506,0.935715497,0.104596596,0.02826935,0.737830045,1.359755753,0.008480805,0.01130774,1.031831289,0.01696161,0,0.243116413,0.03392322,0.367501555,0.008480805,0.619098773,1.430429129,0.02261548,0.192231583,0,0.200712388,0.816984226,0.067846441,0.062192571,0.344886075,0,0,0.008480805,3.168994177,3.287725448,0.014134675,0.220500933,1.665064737,0.048057896,0.050884831,0.237462543,0.963984848,0,0,4.817097303,1.769661333,2.2672019,1.89121954,3.276417708,0,0.718041499,1.749872788,1.455871544,0.271385764,0.02826935,0.121558207,0.03392322,0.78588794,0.308135919,0.732176175,0.79154181,0.339232204,29196,6178,35374
A67812.headed.txt,a67812headed,a67812headed_Docuscope.html,0,5.36421113,30.49988358,0,5.966005767,0.005373166,0.145075493,0.007164222,0.677018967,0.010746333,0.008955277,0.078806441,0.238210377,0.205971379,0.908065123,0.918811456,0.306270485,1.284186771,0.220299823,0.557018251,0.005373166,0.007164222,0,0.044776387,0.012537388,1.164186055,0.331345262,0.042985331,1.398814321,0.007164222,0.603585693,0.010746333,0.078806441,0,0.130747049,0.232837211,0.082388552,0,0.347464761,0,0.044776387,0,0.372539538,0.600003582,0.351046872,0.709257966,0.010746333,0.431644368,0.068060108,0.360002149,1.608367811,1.076424337,0.001791055,0.739705909,0.587466194,0,0.225672989,0,0.001791055,0.014328444,0.240001433,2.48240288,0.408360647,1.735532749,0.042985331,0.085970663,2.079415399,1.613740978,0.005373166,0.014328444,0.865079792,0.021492666,0.026865832,0.166568159,0.028656888,0.428062257,0.005373166,0.891945624,1.151648667,0.007164222,0.333136317,0,0.141493382,0.834631849,0.025074777,0.060895886,0.207762434,0,0,0.007164222,3.223899844,2.525388211,0,0.41910698,1.527770315,0.028656888,0.093134884,0.236419322,0.415524869,0.005373166,0.003582111,4.185696631,1.22149983,1.769562803,1.570755646,2.869270861,0,1.370157434,1.687174252,1.414933821,0.205971379,0.053731664,0.042985331,0.007164222,0.544480863,0.157612881,0.406569591,0.610749915,0.385076926,45087,10746,55833
A67813.headed.txt,a67813headed,a67813headed_Docuscope.html,0,3.60698046,29.61472287,0,5.524148949,0.030723854,0.184343124,0,0.362541477,0.003072385,0.006144771,0.15361927,0.586825611,0.319528082,0.620621851,1.88337225,0.129040187,1.440948753,0.156691655,0.685141944,0.021506698,0.046085781,0.018434312,0.095243947,0.012289542,1.652943345,0.353324321,0.015361927,1.38257343,0.006144771,0.740444881,0.006144771,0.19356028,0,0.101388718,0.175125968,0.11367826,0.012289542,0.513088362,0.009217156,0.07988202,0.018434312,0.660562861,0.648273319,0.390192946,0.147474499,0.018434312,0.592970382,0.058375323,0.497726435,1.954037114,0.556101757,0.009217156,0.522305518,0.629839007,0.036868625,0.38097579,0,0.003072385,0.015361927,0.639056163,2.547007497,0.245790832,0.943222318,0.046085781,0.089099177,1.861865552,2.645323829,0.003072385,0,1.078407275,0.009217156,0.009217156,0.23350129,0.033796239,0.522305518,0.012289542,1.158289296,1.401007742,0.012289542,0.749662038,0,0.196632666,0.639056163,0.033796239,0.052230552,0.291876613,0,0,0.006144771,2.872680349,2.215189873,0.015361927,0.291876613,2.018557208,0.07988202,0.070664864,0.224284134,0.46085781,0,0,2.977141453,0.844905985,1.606857564,1.465527836,3.050878702,0,1.487034534,2.430256851,1.483962148,0.202777436,0.018434312,0.067592479,0.076809635,0.832616443,0.371758633,0.408627258,0.602187538,0.365613863,27049,5499,32548
A67814.headed.txt,a67814headed,a67814headed_Docuscope.html,0,9.0254101,29.01897716,0,7.706658089,0.045030556,0.147957543,0.025731747,0.231585719,0,0.006432937,0.244451592,0.167256353,0.180122226,0.527500804,1.138629785,0.186555162,1.241556771,0.147957543,0.385976198,0,0.012865873,0,0.083628176,0.012865873,1.254422644,0.231585719,0.012865873,0.945641685,0,1.119330975,0.012865873,0.09649405,0,0.070762303,0.154390479,0.109359923,0,0.778385333,0,0.045030556,0,0.405275008,0.431006755,0.308780959,0.199421036,0,0.437439691,0.025731747,0.411707945,1.421678996,0.636860727,0,0.540366677,0.553232551,0,0.501769058,0,0.006432937,0,0.263750402,2.077838533,0.154390479,0.984239305,0.07719524,0.05789643,0.797684143,2.08427147,0,0,1.022836925,0,0,0.321646832,0.032164683,0.385976198,0,0.61112898,1.794789321,0.051463493,0.347378578,0,0.064329366,0.72692184,0.03859762,0.03859762,0.225152782,0,0,0.032164683,2.843357993,1.904149244,0.01929881,0.173689289,1.672563525,0.01929881,0.167256353,0.276616275,0.598263107,0.01929881,0,4.290768736,1.305886137,2.785461563,1.852685751,2.573174654,0,0.6497266,1.826954005,1.183660341,0.154390479,0.05789643,0.006432937,0.03859762,0.662592473,0.398842071,0.418140881,0.488903184,0.173689289,12744,2801,15545
A67884.headed.txt,a67884headed,a67884headed_Docuscope.html,0,13.98544867,31.52789006,0,4.850444624,0,0,0,0.161681487,0,0,0,0,0.323362975,0.970088925,1.212611156,0,1.2934519,0,0.161681487,0,0,0,0,0,0.727566694,0,0,1.212611156,0,0.808407437,0,0,0,0,0.080840744,0,0,0.242522231,0,0.161681487,0,0.323362975,0.808407437,0.64672595,0,0,1.212611156,0,1.131770412,0.565885206,0,0,0.242522231,1.131770412,0,0.323362975,0,0,0,0.080840744,2.021018593,0,0.485044462,0,0.161681487,0.485044462,0.808407437,0,0.242522231,0.565885206,0,0,0.242522231,0,0,0,1.374292643,0.64672595,0,0.161681487,0,0.161681487,0.889248181,0,0.323362975,0.242522231,0,0,0,3.395311237,2.182700081,0,0,2.991107518,0,0.323362975,0.64672595,0.565885206,0,0,5.335489087,1.535974131,0.970088925,1.697655618,3.071948262,0,0.485044462,1.2934519,1.2934519,0,0,0,0,0,0.64672595,0,0.404203719,0.161681487,1073,164,1237
A67915.headed.txt,a67915headed,a67915headed_Docuscope.html,0,5.530238984,28.11514114,0,4.831226674,0.014433883,0.045363631,0.002061983,0.802111471,0,0.004123966,0.068045446,0.117533043,0.103099161,0.482504072,1.212446131,0.049487597,1.233065963,0.105161144,0.616532981,0.012371899,0,0.014433883,0.012371899,0.004123966,1.725879951,0.439202425,0.004123966,1.039239541,0.041239664,1.911458441,0.018557849,0.16702064,0,0.002061983,0.160834691,0.055673547,0,0.389714828,0.037115698,0.020619832,0.00618595,0.544363569,0.581479267,0.445388375,0.202074355,0.004123966,0.804173454,0.047425614,0.676330495,1.645462606,0.274243768,0.010309916,0.503123905,1.092851104,0.008247933,0.276305751,0,0.008247933,0.010309916,0.129904943,1.002123843,0.076293379,1.319669258,0.047425614,0.191764439,0.597975132,1.22481803,0.010309916,0.037115698,1.082541188,0,0,0.69282636,0.055673547,0.23712807,0.030929748,0.744375941,0.604161082,0,0.364971029,0,0.175268573,1.148524651,0.06392148,0.024743799,0.496937955,0,0,0.086603295,3.441449987,2.775429408,0.012371899,0.280429717,1.068107306,0.045363631,0.024743799,0.303111533,0.435078458,0,0,7.087036312,2.152710477,2.336226983,1.633090707,3.497123533,0,0.478380106,2.142400561,1.567107244,0.218570221,0.041239664,0.045363631,0.016495866,1.039239541,0.243314019,1.292863476,0.548487535,0.298987566,41731,6766,48497
A67916.headed.txt,a67916headed,a67916headed_Docuscope.html,0,1.627780792,28.30303852,0,12.35078676,0,0,0,0.800325556,0,0.04069452,0.05425936,0.01356484,0.07460662,0.746066196,1.593868692,0.00678242,1.383613673,0.02712968,0.217037439,0,0,0.0339121,0,0,1.390396093,0.617200217,0,0.345903418,0.01356484,0.868149756,0.02712968,0.04069452,0,0.325556158,0.142430819,0.04069452,0,1.573521432,0,0.08817146,0,0.271296799,0.237384699,0.393380358,0.149213239,0,0.718936517,0.02712968,0.590070537,0.915626696,0.413727618,0,0.406945198,0.691806837,0.01356484,0.488334238,0.01356484,0,0,0,0.237384699,0,7.392837765,0.705371677,0.332338578,0.128865979,0.427292458,0,0.04069452,0.420510038,0,0,0.230602279,0,0.217037439,0,0.393380358,0.379815518,0,2.231416169,0,0.135648399,1.403960933,0,0.02712968,0.630765057,0,0,0,4.388225719,2.841833966,0,0.339120998,0.664677157,0.05425936,0,0.169560499,0.535811177,0,0.01356484,1.648128052,0.176342919,4.286489419,3.241996744,3.052088985,0,0.06104178,0.949538795,0.691806837,0.08138904,0.04747694,0.183125339,0,0.535811177,0.250949539,1.702387412,0.183125339,0.488334238,12296,2448,14744
A67918.headed.txt,a67918headed,a67918headed_Docuscope.html,0,2.765181826,32.41753356,0,4.347826087,0,0.097803859,0,0.053347559,0,0,0.01778252,0.080021339,0.195607718,0.577931893,2.062772295,0.071130079,0.631279452,0.062238819,0.382324175,0,0.053347559,0,0.02667378,0,3.520938917,0.657953232,0.00889126,1.244776385,0.080021339,0.773539611,0.328976616,0.062238819,0,0.01778252,0.124477638,0.248955277,0,0.044456299,0,0.01778252,0,0.480128034,0.577931893,0.471236774,0.222281497,0,0.142260158,0.01778252,0.222281497,1.209211345,0.222281497,0.044456299,0.462345514,0.248955277,0,0.053347559,0.053347559,0,0,0.222281497,1.431492843,0.106695119,2.125011114,0.01778252,0.062238819,1.049168667,1.262558905,0,0.02667378,2.791855606,0,0.02667378,0.969147328,0,0.435671735,0,0.978038588,0.489019294,0.00889126,0.311194096,0,0.320085356,0.337867876,0.062238819,0,0.204498978,0,0,0,3.236418601,4.170000889,0.00889126,0.186716458,1.502622922,0,0.02667378,0.640170712,0.097803859,0,0,5.148039477,1.929403396,4.143327109,1.760469459,2.587356628,0,0.586823153,1.6626656,0.82688717,0.408997955,0,0.044456299,0.071130079,0.880234729,0.373432915,0.302302836,0.337867876,0.426780475,9125,2122,11247
A68054.headed.txt,a68054headed,a68054headed_Docuscope.html,0,2.482612056,29.50798557,0,3.274729521,0.025759918,0.096599691,0,1.719474498,0,0.00321999,0.235059248,0.157779495,0.293019062,0.650437919,1.426455435,0.045079856,0.856517259,0.077279753,0.63755796,0,0.025759918,0,0.054739825,0,1.242916023,0.289799073,0.012879959,1.323415765,0,1.300875837,0.016099948,0.344538897,0,0.009659969,0.267259145,0.057959815,0,0.666537867,0.009659969,0.012879959,0,0.656877898,0.457238537,0.698737764,0.21573931,0.006439979,0.817877383,0.032199897,0.618238022,1.416795466,0.302679031,0.00321999,0.399278722,0.875837197,0.009659969,0.354198867,0,0,0,0.177099433,1.05615662,0.032199897,0.721277692,0.070839773,0.112699639,0.772797527,1.420015456,0.032199897,0.025759918,0.859737249,0,0.009659969,0.454018547,0.028979907,0.479778465,0,0.718057702,0.747037609,0.006439979,0.293019062,0,0.502318393,1.26867594,0.016099948,0.009659969,0.363858836,0,0,0.00321999,4.050747038,3.258629572,0.035419887,0.273699124,1.133436373,0.077279753,0.054739825,0.273699124,0.479778465,0,0,6.626738794,2.888330757,1.832174137,2.315172591,4.137686759,0,0.557058217,2.324832561,1.922333849,0.235059248,0.025759918,0.051519835,0.028979907,0.772797527,0.312339001,1.410355487,0.402498712,0.347758887,26513,4543,31056
A68143.headed.txt,a68143headed,a68143headed_Docuscope.html,0,3.781838489,27.93875842,0,4.934384016,0.007756026,0.159774145,0.004653616,0.459156765,0,0,0.139608476,0.254397667,0.479322434,0.614277293,1.450376943,0.124096423,1.687711352,0.041882543,0.811280365,0,0.021716874,0.004653616,0.057394596,0.05584339,2.239940434,0.356777216,0.021716874,1.462786585,0.015512053,1.047063568,0.010858437,0.141159681,0,0.086867496,0.226475972,0.234231998,0,0.530512208,0,0.085316291,0.023268079,0.448298328,0.497936897,0.598765241,0.203207893,0.010858437,0.54292185,0.012409642,0.406415785,2.049142183,0.231129588,0.004653616,0.902801477,0.541370645,0.003102411,0.254397667,0,0.006204821,0.012409642,0.153569323,2.193404275,0.097725933,0.502590513,0.034126516,0.080662675,1.090497316,1.907982502,0.004653616,0.003102411,0.905903887,0.009307232,0,0.238885614,0.057394596,0.559985108,0.023268079,0.862470139,1.32628052,0,0.558433903,0,0.099277138,0.764744206,0.038780132,0.099277138,0.547575466,0,0,0.043433748,2.70530202,2.180994633,0.054292185,0.342816368,2.187199454,0.05274098,0.074457854,0.302485031,0.417274222,0,0,3.884218037,1.630316756,2.502094127,1.960723482,4.050197003,0,1.400738374,2.111190395,1.611702293,0.443644712,0.017063258,0.179939813,0.037228927,0.998976205,0.330406726,0.598765241,1.129277449,0.355226011,55877,8589,64466
A68179.headed.txt,a68179headed,a68179headed_Docuscope.html,0,5.736829411,31.57495779,0,1.845088378,0,0.08613858,0,0.003445543,0,0,0.018950488,0.041346518,0.427247356,0.153326672,1.057781759,0.003445543,1.784791372,0.022396031,0.28081177,0,0,0,0.022396031,0,3.424869931,0.186059332,0,0.795920477,0,0.640871033,0,0.213623678,0,0.031009889,0.117148468,0.125762326,0,0.051683148,0,0,0,0.180891017,0.23774248,0.127485098,0.527168108,0,0.163663302,0,0.728732385,1.20938566,0.027564346,0.006891086,0.070633635,2.043207112,0.01033663,0.63742549,0,0,0.024118802,0.115425697,1.819246804,0.065465321,0.632257175,0,0.749405644,1.710712194,1.615959756,0,0.048237605,1.162870827,0,0,0.158494987,0,0.127485098,0.006891086,0.422079041,0.420356269,0,0.392791924,0,0.10853461,0.537504738,0.015504944,0.001722772,0.487544361,0,0,0,5.421562209,1.996692279,0.005168315,0.261861282,1.116355994,0.063742549,0.065465321,0.559900768,0.062019777,0,0,9.966233677,3.166454192,2.124177377,1.519484547,2.485959412,0,0.566791855,1.045722358,0.861385797,0.132653413,0.027564346,0.031009889,0.006891086,1.547048892,0.275643455,0.75629673,0.492712676,0.201564277,50252,7794,58046
A68187.headed.txt,a68187headed,a68187headed_Docuscope.html,0,4.002993929,33.67061237,0,3.405132186,0.006468365,0.36038034,0,0.754026557,0,0.003696209,0.009240522,0.159861023,0.387177852,0.705051793,1.623559634,0.050822868,1.740914257,0.045278556,0.636671934,0.004620261,0.002772156,0,0.049898816,0.231937091,1.110710689,0.162633179,0.254114342,0.66069729,0.003696209,0.461102025,0.009240522,0.134911614,0,0.02587346,0.191278796,0.137683771,0,0.087784955,0,0.005544313,0.002772156,0.185734483,1.743686414,0.515621102,0.014784834,0.001848104,0.156164814,0.022177252,0.164481283,1.997800756,0.488823589,0.007392417,0.291076428,0.730001201,0.007392417,0.15893697,0.001848104,0.007392417,0.005544313,0.22731683,1.62633179,0.078544433,0.194975004,0.070227964,0.158012918,0.641292195,2.247294837,0.003696209,0.009240522,1.088533437,0,0.008316469,0.036962086,0.016632939,0.563671814,0.003696209,0.865836868,0.550735083,0.001848104,0.188506639,0,0.09425332,1.113482845,0.004620261,0.024949408,0.195899057,0,0,0.002772156,3.388499247,3.024422698,0.016632939,0.59231743,1.143976566,0.016632939,0.114582467,0.108114102,0.044354503,0,0,6.449884031,3.146397583,1.284432493,2.336927896,4.202589194,0,0.644988403,2.355408939,1.916484166,0.264278916,0.003696209,0.126595145,0.001848104,0.317873941,0.205139578,0.281835907,0.297544793,0.097025476,90222,17997,108219
A68218.headed.txt,a68218headed,a68218headed_Docuscope.html,0,10.92527328,27.25046294,0,3.309240786,0.007964478,0.097564861,0,0.003982239,0,0,0,0.207076439,0.171236286,0.123449416,1.140911535,0,1.423650519,0.039822392,0.292694582,0,0,0,0.04977799,0,1.099098023,0.320570257,0,0.931843976,0,0.378312725,0.029866794,0.033849033,0,0.023893435,0.141369492,0.105529339,0,0.125440535,0,0,0,0.392250562,0.35441929,0.234952114,0.09955598,0,0.169245167,0.00199112,0.493797662,1.861696832,0.105529339,0.025884555,0.091591502,1.596877924,0.003982239,0.246898831,0,0,0.007964478,0.175218525,1.650638154,0.7108297,0.213049798,0.009955598,1.252414233,3.257471676,1.017462119,0,0.197120841,1.433606117,0,0,0.368357127,0,0.432072955,0.005973359,0.921888378,0.40419728,0.003982239,0.25486331,0,0.238934353,0.376321606,0.015928957,0.15331621,0.35242817,0,0,0,3.675606794,4.384445374,0.003982239,1.160822731,1.152858252,0.057742469,0.059733588,0.394241682,0.019911196,0,0,8.396551381,2.062799912,0.613264839,2.289787548,2.568544292,0,0.268801147,0.886048225,1.142902654,0.230969874,0.011946718,0.003982239,0.059733588,0.91193278,0.76060769,0.398223921,0.282738984,0.836270235,45661,4562,50223
