text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A01658.headed.txt,a01658headed,a01658headed-ubiq-tokens.csv,0,8.53195995,33.5093017,0,3.173444097,0.001718161,0.040376793,0,1.107355019,0,0.000859081,0.014174832,0.06185381,0.23366995,0.347498142,0.710889277,0.026201961,1.627528382,0.027920123,0.374129644,0.003865863,0.003865863,0.002147702,0.018899775,0,1.438530628,0.106955547,0.009020347,0.593624762,0.000859081,0.712177898,0.006443105,0.100082901,0,0.006443105,0.137452912,0.021477017,0,0.097505659,0,0.005584025,0.001288621,0.585033955,0.457890012,0.371981942,0.112110031,0.003436323,0.340625497,0.011168049,0.408922412,1.018010627,0.239253974,0.005154484,0.250422023,1.065689606,0.008590807,0.225938224,0,0.001288621,0.000859081,0.020188396,1.338018187,0.046390358,1.497377656,0.035651849,0.180406947,0.226367764,0.52962325,0.00042954,0.020617937,1.213021945,0.001288621,0,0.261160532,0.018899775,0.165373034,0.004295403,0.749977449,0.249133402,0,0.113398652,0,0.063142431,0.719050544,0.006443105,0.028779203,0.412788275,0,0,0.0244838,4.115855623,2.941062769,0.021906558,0.402049767,0.819133445,0.0244838,0.066149214,0.15978901,0.084189908,0,0,9.905200445,2.005523889,2.179917271,1.770994858,3.563896275,0,0.210904311,1.455282702,0.85006035,0.169668438,0.005584025,0.005154484,0.021906558,1.549352038,0.235388111,0.953579574,0.277483065,0.117694056,196988,35819,232807
A01661.headed.txt,a01661headed,a01661headed-ubiq-tokens.csv,0,13.99864529,40.50575751,0,2.032061413,0,0.04515692,0,0,0,0,0,0.02257846,0.270941522,0.090313841,2.506209077,0,0.338676902,0,0.225784601,0,0,0,0,0,0.564461504,0.04515692,0,0.06773538,0,0.090313841,0,0.180627681,0,0,0.06773538,0,0,0.158049221,0,0.04515692,0,0.270941522,0.180627681,0.293519982,0.135470761,0,0.203206141,0.04515692,0.270941522,1.354707609,0.06773538,0,0.090313841,0.587039964,0,0.04515692,0,0,0,0.04515692,1.919169113,0.04515692,0,0.06773538,0.496726123,0.428990743,2.122375254,0,0.745089185,1.874012192,0,0,0.04515692,0,0.112892301,0,0.699932265,0.04515692,0,0.04515692,0,0,0.293519982,0,0,0.180627681,0,0,0,3.273876722,1.693384511,0.04515692,0.112892301,1.603070671,0,0.06773538,0.06773538,0.04515692,0,0,10.43124859,1.49017837,0.541883044,0.564461504,1.58049221,0,0.135470761,2.032061413,0.699932265,0,0,0,0,0.654775344,0.06773538,0.451569203,0.316098442,0.158049221,3914,515,4429
A01662.headed.txt,a01662headed,a01662headed-ubiq-tokens.csv,0,11.20799293,32.12692117,0,3.579358065,0.003233386,0.077601259,0,0.578776056,0,0.008622362,0.033411653,0.10454614,0.188614171,0.729667392,0.881636524,0.04311181,1.295509905,0.052811968,0.529197474,0,0.002155591,0.003233386,0.014011338,0,1.627470846,0.240348343,0.002155591,0.546442198,0,0.505485978,0.005388976,0.053889763,0,0.004311181,0.201547714,0.015089134,0,0.238192753,0,0.008622362,0,0.646677157,0.431118105,0.258670863,0.386928499,0.002155591,0.328727555,0.007544567,0.531353064,0.985104869,0.255437477,0.001077795,0.578776056,1.161863292,0.008622362,0.224181414,0,0.005388976,0.002155591,0.04095622,1.02821668,0.070056692,0.652066134,0.050656377,0.448362829,0.32764976,0.737211959,0.008622362,0.067901102,1.008816365,0,0.012933543,0.223103619,0.008622362,0.238192753,0.036645039,0.8643918,0.301782673,0.002155591,0.257593068,0,0.158435904,0.699489125,0.002155591,0.038800629,0.337349917,0,0,0,3.772283417,2.957470199,0.021555905,0.172447242,0.992649436,0.028022677,0.044189606,0.149813541,0.275915587,0,0,9.0308465,2.194391153,1.486279666,1.602681555,3.464033972,0,0.296393697,1.175874631,1.19419715,0.244659524,0.049578582,0.009700157,0.008622362,0.977560303,0.336272122,0.406328814,0.516263931,0.244659524,79283,13499,92782
A01683.headed.txt,a01683headed,a01683headed-ubiq-tokens.csv,0,2.577914583,29.2804925,0,4.159292035,0.007695267,0.076952674,0,0.761831474,0,0.011542901,0.03078107,0.192381685,0.28087726,1.096575606,1.808387841,0.03078107,1.004232397,0.130819546,0.631011928,0,0.026933436,0,0.169295883,0,1.831473644,0.546363986,0.034628703,1.262023855,0.023085802,1.869949981,0.026933436,0.411696806,0,0.065409773,0.157752982,0.057714506,0,0.269334359,0.011542901,0.065409773,0,0.423239708,0.65409773,0.515582917,0.17699115,0,0.665640631,0.03078107,0.988841862,1.338976529,0.28087726,0.019238169,0.961908426,0.711812235,0.023085802,0.230858022,0,0.007695267,0.011542901,0.069257407,0.89265102,0.165448249,0.696421701,0.042323971,0.20777222,1.027318199,1.273566756,0.011542901,0.011542901,0.99653713,0.023085802,0,0.307810696,0.046171604,0.527125818,0.011542901,1.235090419,0.588687957,0.007695267,0.346287033,0,0.434782609,1.296652559,0.023085802,0.03078107,0.292420162,0,0,0.011542901,3.316660254,3.909195845,0.03078107,0.396306272,1.350519431,0.096190843,0.038476337,0.369372836,0.250096191,0,0.007695267,4.971142747,1.604463255,1.635244325,2.089265102,4.686417853,0,0.6848788,2.577914583,2.039245864,0.196229319,0.011542901,0,0.015390535,0.515582917,0.315505964,1.023470566,0.93497499,0.404001539,22380,3610,25990
A01933.headed.txt,a01933headed,a01933headed-ubiq-tokens.csv,0,5.504658385,29.68944099,0,5.01552795,0.046583851,0.163043478,0,0.76863354,0.023291925,0,0.062111801,0.139751553,0.263975155,0.636645963,1.770186335,0.038819876,1.583850932,0.139751553,0.714285714,0.023291925,0,0,0.031055901,0.007763975,1.350931677,0.333850932,0,1.304347826,0,0.760869565,0.01552795,0.046583851,0,0.023291925,0.232919255,0.170807453,0,0.473602484,0,0.077639752,0,0.380434783,0.248447205,0.621118012,0.380434783,0,0.605590062,0.031055901,0.450310559,1.653726708,0.395962733,0.007763975,0.442546584,0.822981366,0,0.372670807,0,0.007763975,0,0.077639752,1.017080745,0.093167702,1.203416149,0.147515528,0.209627329,1.203416149,1.071428571,0,0.01552795,1.304347826,0,0,0.287267081,0.069875776,0.364906832,0,0.822981366,1.381987578,0,0.613354037,0,0.062111801,0.636645963,0,0.023291925,0.295031056,0,0,0.01552795,2.600931677,1.677018634,0.046583851,0.170807453,1.878881988,0,0.031055901,0.201863354,0.380434783,0,0,5.302795031,1.327639752,1.73136646,5.442546584,3.020186335,0,0.605590062,2.313664596,1.381987578,0.295031056,0.007763975,0.046583851,0.201863354,0.807453416,0.419254658,0.465838509,0.559006211,0.333850932,11085,1795,12880
A02157.headed.txt,a02157headed,a02157headed-ubiq-tokens.csv,0,9.522372818,26.52478648,0,2.757148162,0.009283327,0.292424805,0.004641664,0.461845525,0.004641664,0,0.09051244,0.438637208,0.320274786,0.3504456,1.473728184,0.011604159,0.645191237,0.162458225,0.517545488,0,0.006962495,0.006962495,0.060341626,0,1.58512811,0.262253992,0.013924991,1.457482362,0,1.28574081,0.023208318,0.262253992,0,0.006962495,0.153174898,0.236724842,0,0.51986632,0.006962495,0.06498329,0.016245823,0.290103973,0.556999629,0.403824731,0.032491645,0,0.201912365,0.006962495,0.48041218,1.452840698,0.336520609,0.002320832,0.401503899,0.826216116,0,0.724099517,0,0.004641664,0.004641664,0.505941329,2.483290011,0.36437059,0.382937245,0.004641664,0.422391385,2.852302265,1.515503156,0,0.018566654,2.805885629,0,0.020887486,0.204233197,0.013924991,0.939936873,0.013924991,1.19522837,1.703490531,0.016245823,0.524507984,0,0.183345711,1.028128481,0.02552915,0.02552915,0.162458225,0,0,0.018566654,3.128481248,1.362328258,0.041774972,0.229762347,2.330115113,0.03945414,0.366691422,0.447920535,0.371333086,0,0,3.451076866,1.487653175,1.107036762,1.687244709,2.889435574,0.004641664,0.891199406,2.448477534,1.995915336,0.538432974,0.006962495,0.023208318,0.006962495,0.881916079,0.443278871,0.366691422,0.55932046,0.178704048,37232,5856,43088
A03089.headed.txt,a03089headed,a03089headed-ubiq-tokens.csv,0,3.336473544,26.98225781,0,3.360025122,0.011775789,0.105982101,0,0.682995761,0,0,0,0.094206312,0.533835767,0.404302088,1.260009421,0.031402104,1.173653635,0.208038939,0.42000314,0,0.011775789,0.031402104,0.03925263,0,1.911603077,0.274768409,0.015701052,1.660386246,0,1.150102057,0.015701052,0.176636835,0,0.015701052,0.145234731,0.133458942,0,0.255142095,0.023551578,0.007850526,0,0.73402418,0.926362066,0.471031559,0.400376825,0,0.23551578,0.035327367,2.394410426,1.856649396,0.227665254,0,0.87925891,1.208981002,0,0.251216832,0,0.003925263,0.023551578,0.153085257,1.978332548,0.141309468,1.354215732,0.035327367,0.215889465,1.609357827,1.350290469,0.051028419,0.011775789,1.53477783,0.058878945,0,0.282618935,0.015701052,0.349348406,0.015701052,1.507300989,0.745799969,0.007850526,0.145234731,0,0.427853666,2.052912545,0.047103156,0.047103156,0.580938923,0,0,0.003925263,3.446380908,2.869367248,0.007850526,0.478882085,2.166745172,0.051028419,0.051028419,0.34149788,0.298319987,0,0,4.671062961,1.880200973,2.03328623,1.405244151,3.952739834,0,0.965614696,1.405244151,1.165803109,0.294394724,0,0.058878945,0,1.856649396,0.298319987,0.561312608,0.471031559,0.423928403,22173,3303,25476
A03362.headed.txt,a03362headed,a03362headed-ubiq-tokens.csv,0,5.281326919,32.92071371,0,3.104860537,0.003064007,0.259419269,0,0.802769862,0,0.004085343,0.010213357,0.14502967,0.405470274,0.944735525,1.512598176,0.034725414,1.683161238,0.0428961,0.635270807,0.003064007,0.001021336,0,0.046981442,0.269632626,1.14083198,0.169541727,0.264525947,0.651612178,0.006128014,0.396278253,0.004085343,0.128688299,0,0.027576064,0.176691077,0.131752306,0,0.062301478,0,0.004085343,0.003064007,0.165456384,1.892535057,0.47287843,0.004085343,0.002042671,0.178733748,0.017362707,0.154221691,1.834318922,0.55152128,0.003064007,0.454494388,0.682252249,0.008170686,0.122560284,0,0.003064007,0.004085343,0.226736526,1.592262361,0.078642849,0.180776419,0.073536171,0.157285698,0.627100122,2.135612955,0.005106679,0.0142987,1.067295809,0,0.009192021,0.030640071,0.018384043,0.584204022,0.004085343,0.790513834,0.464707745,0,0.398320924,0,0.090898878,1.149002666,0.004085343,0.024512057,0.192011112,0,0,0.003064007,3.640040445,2.989449602,0.016341371,0.700636292,1.15513068,0.018384043,0.115410934,0.13073097,0.020426714,0,0,6.210742409,3.371429155,1.28586165,2.219362482,4.292673959,0,0.599524058,2.182594397,1.710737302,0.255333926,0.002042671,0.136858984,0.002042671,0.294144682,0.205288476,0.259419269,0.292102011,0.141965663,82047,15864,97911
A03363.headed.txt,a03363headed,a03363headed-ubiq-tokens.csv,0,4.51183856,31.3076879,0,2.68015823,0.022931835,0.123258614,0,1.120793442,0,0,0.028664794,0.229318351,0.785415353,0.352576965,1.166657112,0.020065356,2.25591928,0.034397753,0.409906553,0,0,0,0.126125093,0,1.287049246,0.134724531,0.04586367,0.816946626,0,0.570429399,0,0.085994382,0,0.057329588,0.160522846,0.255116666,0,0.088860861,0,0.025798315,0,0.154789887,0.524565728,0.464369661,0.034397753,0,0.455770223,0.008599438,0.106059737,1.88041048,0.255116666,0,0.381241759,1.318580519,0,0.269449063,0,0,0,0.146190449,1.430373216,0.063062547,0.900074528,0.157656366,0.229318351,0.366909362,0.888608611,0,0.005732959,0.782548873,0,0.008599438,0.04873015,0.031531273,0.275182021,0,0.739551683,0.837011982,0.005732959,0.355443444,0,0.18632116,0.822679585,0.008599438,0.017198876,0.32964513,0,0,0.005732959,2.852146993,3.849681821,0.017198876,0.464369661,1.180989509,0.040130711,0.085994382,0.352576965,0.077394944,0,0,6.260390988,3.482772459,2.559766095,4.666628447,3.626096428,0,0.332511609,0.960270596,1.416040819,0.289514418,0.002866479,0.042997191,0.338244568,2.473771714,0.315312733,0.673622657,0.315312733,0.123258614,29633,5253,34886
A03378.headed.txt,a03378headed,a03378headed-ubiq-tokens.csv,0,7.137835491,28.3631777,0,2.086348786,0.008270957,0.148877218,0,0.523138001,0.004135478,0.006203217,0.016541913,0.324635044,0.512799305,0.789876349,1.147595219,0.026880609,0.934618089,0.095116,0.481783218,0,0,0,0.035151565,0.02481287,1.813407221,0.293618957,0.008270957,1.087630785,0.028948348,2.615690005,0,0.212977131,0,0.026880609,0.115793392,0.231586783,0,0.11992887,0,0.016541913,0,0.349447914,0.769198958,0.351515653,0.016541913,0,0.177825566,0.008270957,0.31016087,1.139324263,0.349447914,0,0.320499566,0.816756958,0.004135478,0.314296348,0,0,0.045490261,0.204706174,2.522641744,0.653405566,0.268806087,0.008270957,0.142674,2.45854183,2.816260701,0,0.020677391,1.288201481,0,0,0.070303131,0.035151565,2.661180266,0,1.929200612,0.831231132,0.004135478,0.444563914,0,0.275009305,1.298540176,0.008270957,0.051693478,0.212977131,0,0,0.002067739,3.775691659,2.514370787,0.004135478,0.409412349,2.007774699,0.010338696,0.390802696,0.463173566,0.020677391,0,0,3.829452876,1.02766635,1.364707828,1.786526612,2.932054092,0,0.574831479,1.519788264,1.726562177,0.159215913,0.018609652,0.134403044,0.014474174,0.818824697,0.494189653,0.674082958,0.630660436,0.277077044,42487,5875,48362
A03380.headed.txt,a03380headed,a03380headed-ubiq-tokens.csv,0,4.335275916,33.22144349,0,6.522048131,0.001093386,0.010933861,0,1.057304366,0,0,0,0.116992313,0.290840705,0.604642517,1.126187691,0.021867722,2.473239375,0.074350255,0.426420582,0,0.009840475,0,0.018587564,0.001093386,0.888922905,0.107151839,0.040455286,0.722728217,0.002186772,0.762090117,0.02514788,0.040455286,0,0.061229622,0.164007916,0.009840475,0.004373544,0.053575919,0,0.061229622,0,0.355350485,0.312708427,0.464689096,0.090751047,0,0.334576149,0.004373544,0.309428268,1.119627374,0.48874359,0.010933861,0.498584065,0.678992773,0.002186772,0.483276659,0,0.001093386,0,0.080910572,0.371751277,0.100591522,3.052734012,0.055762691,0.045922217,0.389245454,0.323642288,0.007653703,0.013120633,0.481089887,0,0.003280158,0.030614811,0.010933861,0.262412666,0.007653703,0.604642517,0.361910802,0,0.311615041,0,0.073256869,0.861588253,0,0.033894969,0.440634601,0,0,0.005466931,3.334827628,4.439147596,0.014214019,0.323642288,1.202724718,0.002186772,0.003280158,0.249292032,0.022961108,0,0,4.277326452,1.332837665,2.771733782,6.551569556,4.475229338,0,0.090751047,0.792704928,0.941405439,0.165101302,0.003280158,0.02514788,0.068883325,1.339397982,0.203369816,0.613389606,0.220863994,0.193529341,77949,13510,91459
A03573.headed.txt,a03573headed,a03573headed-ubiq-tokens.csv,0,4.140127389,25.71125265,0,3.715498938,0.042462845,0.106157113,0,0.50955414,0,0.021231423,0.148619958,0.191082803,0.297239915,0.785562633,2.165605096,0,1.125265393,0.16985138,0.445859873,0,0,0,0.042462845,0,2.590233546,0.721868365,0,1.932059448,0,2.547770701,0.042462845,0.16985138,0,0,0.42462845,0.106157113,0,1.27388535,0,0.08492569,0,0.382165605,0.615711253,0.721868365,0.16985138,0,1.082802548,0,0.743099788,1.634819533,0.382165605,0.021231423,0.488322718,0.552016985,0.042462845,0.33970276,0.042462845,0.042462845,0,0.16985138,1.677282378,0.16985138,0.276008493,0.127388535,0.25477707,1.634819533,2.101910828,0,0,2.123142251,0,0,0.50955414,0.233545648,0.700636943,0.042462845,0.76433121,1.10403397,0,1.18895966,0,0.191082803,1.27388535,0,0.042462845,0.276008493,0,0,0.021231423,3.375796178,2.165605096,0.191082803,0.106157113,1.825902335,0.063694268,0.08492569,0.382165605,0.743099788,0,0,3.099787686,0.67940552,1.380042463,2.356687898,3.397027601,0,0.297239915,3.524416136,1.61358811,0.403397028,0.021231423,0,0.042462845,0.806794055,0.212314225,0.16985138,0.955414013,0.445859873,4125,585,4710
A03576.headed.txt,a03576headed,a03576headed-ubiq-tokens.csv,0,6.244830438,27.34618566,0,7.94044665,0,0.006362537,0,0.58217217,0,0,0.034993956,0.103391232,0.100209964,0.836673665,1.449067888,0.01113444,1.627218935,0.063625374,0.569447096,0.004771903,0.042947127,0.015906343,0.023859515,0.001590634,1.665394159,0.426290004,0.063625374,0.901889674,0.009543806,1.981930394,0.014315709,0.027040784,0,0.063625374,0.163835338,0.004771903,0,0.596487879,0.004771903,0.12088821,0.006362537,0.291086085,0.488324744,0.615575492,0.101800598,0.004771903,0.439015079,0.012725075,0.769867023,1.169116244,0.722147993,0.001590634,0.658522619,0.693516574,0.02545015,0.38811478,0,0.006362537,0,0.014315709,0.356302093,0.082712986,1.224788446,0.176560412,0.209963734,0.575809633,0.421518101,0.009543806,0.003181269,0.566265827,0,0.004771903,0.189285487,0.057262836,0.359483362,0.003181269,0.625119298,0.496277916,0.003181269,0.752370045,0,0.316536235,1.196157027,0.003181269,0.023859515,0.329261309,0,0,0.006362537,3.248075332,3.78889101,0.046128396,0.216326271,1.356811096,0.034993956,0.01113444,0.348348922,0.397658586,0.004771903,0.004771903,4.604886429,0.905070942,2.328688681,6.108035885,3.866832093,0,0.127250748,0.835083031,0.683972768,0.151110263,0.007953172,0.042947127,0.141566457,1.779919832,0.391296049,0.353120825,0.464465229,0.299039257,52832,10036,62868
A04327.headed.txt,a04327headed,a04327headed-ubiq-tokens.csv,0,2.721476829,27.83645764,0,4.688045168,0.012687538,0.031718844,0,0.735877185,0,0,0.117359723,0.123703492,0.298157135,0.377454246,1.541535826,0.031718844,1.509816982,0.158594221,1.00548736,0.091984648,0.009515653,0.006343769,0.07929711,0.003171884,1.991943414,0.307672788,0.022203191,1.24972246,0.006343769,1.401972912,0.038062613,0.069781457,0,0.07929711,0.275953944,0.047578266,0,0.437720049,0,0.057093919,0,0.716845878,0.453579472,0.453579472,0.098328417,0.019031306,0.393313668,0.063437688,0.726361531,2.052209218,0.237891331,0.012687538,0.881783868,0.992799822,0.063437688,0.196656834,0,0.009515653,0.012687538,0.050750151,0.720017763,0.123703492,1.214831732,0,0.152250452,1.265581882,0.634376883,0.003171884,0.019031306,0.900815174,0,0,0.948393441,0.063437688,0.222031909,0.053922035,0.697814572,0.647064421,0,0.231547562,0,0.317188442,1.021346782,0.012687538,0.057093919,0.203000603,0,0,0.003171884,3.39708821,2.616804644,0.053922035,0.282297713,1.947537032,0.044406382,0,0.206172487,0.386969899,0.009515653,0,6.051955467,1.27826942,2.102959368,5.19237479,5.214577981,0,0.393313668,1.896786881,1.538363942,0.2442351,0.038062613,0.082468995,0.019031306,0.520189044,0.700986456,0.478954547,0.634376883,0.355251055,27728,3799,31527
A08583.headed.txt,a08583headed,a08583headed-ubiq-tokens.csv,0,3.105994787,29.93049522,0,5.951346655,0,0,0,0.456125109,0,0,0,0.043440487,0.086880973,0.390964379,1.042571677,0,1.954821894,0.043440487,0.890529974,0,0,0,0,0,1.346655083,0.390964379,0,0.217202433,0,1.172893136,0.13032146,0.043440487,0,0,0.043440487,0,0,0.021720243,0,0.043440487,0,0.325803649,0.152041703,0.390964379,0.499565595,0,0.06516073,0,0.456125109,1.107732407,0.325803649,0,0.543006082,0.760208514,0.06516073,0.434404865,0,0,0,0,0.412684622,0,1.368375326,0.043440487,0,0.13032146,0.152041703,0.021720243,0,0.347523892,0,0,0.06516073,0.108601216,0.390964379,0.06516073,1.086012163,0.195482189,0,0.260642919,0,0.173761946,1.12945265,0,0,1.238053866,0,0,0,3.410078193,3.518679409,0,0.217202433,1.238053866,0,0,0,0,0,0,5.886185925,1.042571677,2.237185056,9.70894874,4.517810599,0,0,1.281494353,0.738488271,0.021720243,0,0,0.390964379,4.756733275,0.477845352,0.390964379,0.412684622,0.13032146,4074,530,4604
A08584.headed.txt,a08584headed,a08584headed-ubiq-tokens.csv,0,5.497483546,28.36495032,0,7.871983482,0.00430163,0,0,0.365638577,0,0.008603261,0.017206521,0.030111412,0.086032606,0.262399449,1.372220071,0.017206521,2.417516239,0.038714673,0.67965759,0,0.017206521,0.017206521,0.073127715,0.017206521,1.501268981,0.365638577,0,0.460274444,0,1.174345077,0.038714673,0.034413043,0,0.116144019,0.094635867,0.008603261,0,0.27100271,0.012904891,0.008603261,0,0.253796189,0.451671183,0.331225534,0.40005162,0.012904891,0.240891298,0.021508152,0.344130425,1.045296167,0.752785306,0,0.585021723,0.430163032,0.017206521,0.232288037,0,0,0,0.017206521,0.27100271,0.025809782,11.51116273,0.103239128,0.051619564,0.202176625,0.249494558,0,0.008603261,0.296812492,0.012904891,0,0.326923904,0.051619564,0.296812492,0.038714673,1.647524412,0.40005162,0,0.258097819,0,0.258097819,0.877532585,0,0.00430163,0.258097819,0,0,0,2.636899385,3.746720007,0.017206521,0.180668473,0.778595088,0,0.008603261,0.189271734,0.236589667,0,0,3.213317847,0.524798899,2.361595045,5.570611262,3.153095023,0,0.189271734,0.851722803,0.804404869,0.159160322,0,0.017206521,0.008603261,0.899040736,0.098937497,0.288209231,0.348432056,0.184970104,20327,2920,23247
A08588.headed.txt,a08588headed,a08588headed-ubiq-tokens.csv,0,3.16800831,28.10958193,0,7.543495196,0.038950922,0.038950922,0,0.675149312,0.012983641,0,0.22072189,0.142820047,0.051934562,0.675149312,1.804726045,0,1.596987795,0.155803687,0.584263828,0,0,0.025967281,0.064918203,0,1.350298624,0.376525578,0,0.649182031,0,1.363282264,0.077901844,0.012983641,0,0.038950922,0.103869125,0,0,1.207478577,0,0.064918203,0,0.467411062,0.675149312,0.480394703,0.272656453,0.025967281,0.389509218,0,0.714100234,1.155544015,0.168787328,0,0.4154765,0.233705531,0.025967281,0.467411062,0,0,0.064918203,0.077901844,0.558296546,0.077901844,3.16800831,0.142820047,0,0.882887562,1.337314983,0,0,0.792002077,0.051934562,0.038950922,0.20773825,0.142820047,0.441443781,0,1.661905998,1.194494936,0,0.792002077,0,0.129836406,0.688132952,0.051934562,0.025967281,0.363541937,0,0,0.012983641,3.726304856,2.596728123,0.025967281,0.077901844,1.077642171,0.064918203,0,0.194754609,0.649182031,0,0,5.102570761,0.753051156,2.453908076,5.569981823,4.102830434,0,0.376525578,1.765775123,0.999740327,0.103869125,0,0.051934562,0,0.246689172,0.272656453,0.363541937,0.558296546,0.311607375,6704,998,7702
A08904.headed.txt,a08904headed,a08904headed-ubiq-tokens.csv,0,6.961389768,29.38193503,0,4.305367274,0.012552091,0.075312547,0,0.479489883,0,0.002510418,0.052718783,0.075312547,0.123010494,0.358989808,1.272782045,0.025104182,0.68283376,0.030125019,0.497062811,0,0,0,0.047697946,0,1.566500979,0.261083497,0.007531255,1.12466737,0.015062509,1.553948888,0.017572928,0.145604258,0,0,0.165687604,0.040166692,0,0.733042125,0,0.057739619,0.007531255,0.534719084,0.514635738,0.301250188,0.532208666,0.005020836,0.564844103,0.025104182,0.707937942,1.285334137,0.286187679,0,0.399156499,1.205000753,0.020083346,0.351458553,0,0,0.010041673,0.112968821,1.767334438,0.095395893,1.184917407,0.070291711,0.188281368,0.913792238,1.174875734,0.015062509,0.015062509,1.220063263,0.007531255,0.007531255,0.657729578,0.007531255,0.286187679,0.035145855,0.710448361,0.873625546,0.002510418,0.343927298,0,0.12803133,0.951448511,0.010041673,0.020083346,0.559823267,0,0,0.035145855,3.933825375,2.691168349,0.022593764,0.218406387,1.220063263,0.067781292,0.055229201,0.268614751,0.203343877,0.007531255,0,6.810764673,2.078626299,1.717126073,1.757292765,3.469398002,0,0.574885776,1.641813526,1.285334137,0.271125169,0.002510418,0.020083346,0.015062509,1.46608425,0.253552242,1.092031933,0.471958628,0.165687604,34171,5663,39834
A08906.headed.txt,a08906headed,a08906headed-ubiq-tokens.csv,0,2.989771833,30.83005507,0,3.430369788,0,0.007867821,0,0.275373721,0,0,0.047206924,0.039339103,0.330448466,0.397324941,1.144767899,0.051140834,0.967741935,0.114083399,0.271439811,0,0,0,0.00393391,0,1.970889064,0.212431157,0.015735641,0.999213218,0,1.211644375,0,0.12588513,0,0.011801731,0.090479937,0.027537372,0,0.346184107,0,0,0,0.424862313,0.3815893,0.180959874,0.369787569,0.007867821,0.247836349,0.007867821,1.490952006,1.262785209,0.051140834,0,0.405192762,1.28638867,0,0.141620771,0,0,0,0.055074744,2.242328875,0.023603462,1.329661684,0,0.617623918,0.460267506,0.908733281,0.019669552,0.082612116,1.821400472,0.011801731,0,0.782848151,0.011801731,0.3815893,0.007867821,0.712037766,0.401258851,0,0.078678206,0,0.098347758,1.176239182,0.015735641,0.039339103,0.413060582,0,0,0.023603462,4.807238395,2.812745869,0,0.594020456,1.184107002,0.098347758,0.035405193,0.377655389,0.416994493,0,0.007867821,8.634933124,2.494099135,2.769472856,1.754523997,2.702596381,0,0.3815893,1.719118804,1.211644375,0.318646735,0.007867821,0,0,1.896144768,0.188827695,1.223446105,0.302911094,0.173092054,22180,3240,25420
A08911.headed.txt,a08911headed,a08911headed-ubiq-tokens.csv,0,4.443050497,30.322446,0,4.392821223,0.006956637,0.095860094,0.001297,0.641425474,0.000471636,0.001532818,0.07675882,0.159884732,0.418813103,0.499345015,1.216468127,0.016271455,1.261627311,0.055888911,0.462675287,0,0.003655182,0.007546182,0.033722001,0.004598455,1.949037331,0.331678283,0.027826546,0.941032483,0.004480546,0.666186384,0.007546182,0.117437458,0,0.058011274,0.137482004,0.151513186,0,0.239237553,0.007074546,0.02605791,0.004244727,0.397589466,0.440272559,0.406314739,0.164483187,0.000471636,0.373064375,0.006956637,0.807441479,1.102685851,0.250556826,0.002711909,0.743888477,1.242761855,0.019101273,0.265767099,0.000471636,0.003183546,0.005895455,0.112721094,2.426451255,0.106236094,0.911673118,0.076523002,0.057539638,0.859675208,1.099384397,0.010729728,0.047399456,1.155509126,0.004716364,0.003183546,0.234874916,0.021577364,0.324014192,0.023110183,0.765230023,0.735163204,0.002358182,0.289820554,0,0.3046771,1.352063586,0.017450546,0.041739819,0.330027555,0,0,0.008843182,3.693738202,3.298860644,0.009668546,0.361509284,1.646364686,0.050583002,0.065439547,0.406904285,0.190541097,0.002947727,0.000471636,7.501612407,2.046076516,1.812144873,2.496135529,3.598113926,0.001414909,0.590017109,1.292047857,1.178973035,0.224263098,0.032660819,0.111777822,0.016389364,0.813926479,0.326254464,0.917804391,0.718891749,0.246194189,725111,123000,848111
